n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,110.44565188094296,1.086346175699933,1.1295324301923468,1.0867371938500996,27.03,221.0
2,110.44565188094296,1.086346175699933,1.1295324301923468,1.086346175699933,27.03,218.5
3,71.24565188117246,1.1016740871864577,1.1295324301924365,1.1016740871864577,27.72,216.0
4,71.24565188117246,1.1016740871864577,1.1295324301924365,1.1016740871864577,27.72,218.0
5,99.54565188100146,1.0906082735367475,1.1295324301923697,1.0906082735367475,28.57,220.0
6,99.54565188100146,1.0906082735367475,1.1295324301923697,1.0906082735367475,28.57,219.5
7,107.24565188096071,1.0875974337804657,1.1295324301923537,1.0875974337804657,27.72,219.0
8,107.24565188096072,1.0875974337804657,1.1295324301923537,1.0875974337804657,27.72,220.0
9,228.24999999996075,0.7813520185701001,0.8706019113455764,0.7813520185701001,27.72,221.0
10,101.74999999999065,0.7813520185701001,0.8211381153495323,0.7813520185701001,27.72,220.5
11,-0.0,0.7250454049461355,0.7250454049461355,0.7250454049461355,27.65,220.0
12,-0.0,0.7250454049461355,0.7250454049461355,0.7250454049461355,27.65,220.5
13,-0.0,0.6625998063645537,0.6625998063645537,0.6625998063645537,27.72,221.0
14,-0.0,0.6625998063645537,0.6625998063645537,0.6625998063645537,27.72,227.0
15,-0.0,0.6242604767407336,0.6242604767407336,0.6242604767407336,27.03,233.0
16,-0.0,0.6242604767407336,0.6242604767407336,0.6242604767407336,27.03,233.0
17,-0.0,0.5741515007969034,0.5741515007969034,0.5741515007969034,29.76,233.0
18,-0.0,0.5741515007969034,0.5741515007969034,0.5741515007969034,29.76,234.0
19,-0.0,0.5697720975150392,0.5697720975150392,0.5697720975150392,27.72,235.0
20,-0.0,0.5697720975150392,0.5697720975150392,0.5697720975150392,27.72,234.5
21,-0.0,0.5964786371714075,0.5964786371714075,0.5964786371714075,32.34,234.0
22,-0.0,0.5964786371714075,0.5964786371714075,0.5964786371714075,32.34,236.5
23,-0.0,0.6080527744163343,0.6080527744163343,0.6080527744163343,35.31,239.0
24,-0.0,0.6080527744163343,0.6080527744163343,0.6080527744163343,35.31,243.0
25,-0.0,0.7476267031182479,0.7476267031182479,0.7476267031182479,35.31,247.0
26,263.9999999999781,0.7476267031182479,0.8508554947621815,0.8501712129993987,35.31,249.0
27,368.4242857137751,0.9926973287350689,1.136757911411264,1.2166529742429018,35.31,251.0
28,368.4242857137751,0.9926973287350689,1.136757911411264,1.2124495291286124,35.31,254.0
29,35.97428571521989,1.1226913127579004,1.136757911411825,1.3352096773733646,35.31,257.0
30,35.97428571521989,1.1226913127579004,1.136757911411825,1.3274870689075773,35.31,259.5
31,2.4239781214811255e-10,1.1882650565408177,1.1882650565409125,1.3800594591974602,35.31,262.0
32,2.634344791235131e-10,1.1882650565408177,1.1882650565409207,1.3886618585011221,35.31,264.0
33,3.9631149670996104e-10,1.1727416359792096,1.1727416359793645,1.3751912832278879,35.31,266.0
34,3.963038494895236e-10,1.1727416359792096,1.1727416359793645,1.3637540023355192,35.31,260.5
35,1.1846018799966325e-09,1.1493587505992562,1.1493587505997194,1.327467518000073,35.31,255.0
36,1.1844902725104635e-09,1.1493587505992562,1.1493587505997194,1.3118267919934152,35.31,252.5
37,334.02428571399884,1.0061483531007909,1.1367579114113475,1.1523891412630423,35.31,250.0
38,334.024285714,1.0061483531007909,1.1367579114113482,1.1348910790430937,35.31,249.0
39,102.5242857147519,1.0966690548643274,1.136757911411646,1.2143655180644282,32.07,248.0
40,102.52428571475235,1.0966690548643274,1.1367579114116462,1.2006798828086025,32.07,246.0
41,23.624285715968654,1.1275203869124601,1.1367579114121218,1.2162815070002437,29.18,244.0
42,23.624285715970764,1.1275203869124601,1.1367579114121227,1.2074835986214987,29.18,241.0
43,63.97428571501878,1.1117428045532438,1.13675791141175,1.1865250257725768,27.79,238.0
44,63.974285715019505,1.1117428045532438,1.1367579114117505,1.1761630447931661,27.79,235.0
45,63.12428571503696,1.1120751699808815,1.1367579114117534,1.167110974616809,28.05,232.0
46,63.12428571503778,1.1120751699808815,1.1367579114117539,1.161050193289229,28.05,227.5
47,128.57428571463052,1.0864830320524914,1.1367579114115984,1.1335029646100065,27.79,223.0
48,128.57428571463208,1.0864830320524914,1.136757911411599,1.1247050562312615,27.79,220.0
49,647.1249999973605,0.8732412838592192,1.1262789042846495,0.905011508560243,27.51,217.0
50,647.1249999973754,0.8732412838592192,1.1262789042846553,0.8990484817702047,27.51,212.5
51,349.72428571402276,1.0000093681431814,1.1367579114113608,1.0221996481651272,27.37,208.0
52,349.72428571403066,1.0000093681431814,1.136757911411364,1.0196580301890454,27.37,205.0
53,351.6242857140354,0.9992664336578653,1.136757911411366,1.0130498234512326,27.51,202.0
54,351.6242857140447,0.9992664336578653,1.1367579114113695,1.0072823057362774,27.51,207.0
55,322.37428571410527,1.0107037145502338,1.136757911411393,1.0157869505023978,27.33,212.0
56,322.37428571411556,1.0107037145502338,1.1367579114113973,1.0146138960518984,27.33,211.0
57,261.5242857142417,1.0344971689878621,1.1367579114114466,1.0375275596516522,27.51,210.0
58,261.5242857142528,1.0344971689878621,1.136757911411451,1.0362567506636111,27.51,213.5
59,418.22428571398416,0.9732246248567797,1.1367579114113455,0.9742999247697375,27.79,217.0
60,418.22428571400116,0.9732246248567797,1.1367579114113524,0.9742999247697375,27.79,219.0
61,213.7242857144108,1.0531878365658183,1.1367579114115125,1.0531878365658183,30.28,221.0
62,213.7242857144303,1.0531878365658183,1.13675791141152,1.0531878365658183,30.28,228.5
63,131.47428571472852,1.0853490794170086,1.1367579114116366,1.0853490794170086,33.86,236.0
64,131.47428571474867,1.0853490794170086,1.1367579114116446,1.0853490794170086,33.86,238.5
65,145.2742857147204,1.0799530289447117,1.1367579114116337,1.127266225114852,35.31,241.0
66,145.2742857146869,1.0799530289447117,1.1367579114116204,1.1672478309693712,35.31,242.0
67,55.77428571477023,1.1149491533846088,1.136757911411653,1.200288864658436,35.31,243.0
