date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,0.0,528.0,528.0,629.75,64.27,228.09
2024-02-02,2,2.6928808088079137,544.0,546.6928808088079,643.0,63.1875,227.0075
2024-02-02,3,3.3314087505841314,576.0,579.3314087505842,675.0,62.105,225.925
2024-02-02,4,5.5,592.0,597.5,677.25,61.022499999999994,224.8425
2024-02-02,5,8.25,608.0,616.25,671.25,59.94,223.76
2024-02-02,6,10.062617621039976,688.0,698.06261762104,743.0,59.455,221.5925
2024-02-02,7,12.921258217289534,712.0,724.9212582172895,753.25,58.97,219.425
2024-02-02,8,16.702574377539193,736.0,752.7025743775392,771.75,58.485,217.2575
2024-02-02,9,19.25,664.0,683.25,694.25,58.0,215.09
2024-02-02,10,19.25,640.0,659.25,664.75,57.1725,214.39
2024-02-02,11,22.738040516283824,704.0,726.7380405162838,728.75,56.345,213.69
2024-02-02,12,24.75,696.0,720.75,715.25,55.5175,212.99
2024-02-02,13,34.66732660157689,624.0,658.6673266015769,643.25,54.69,212.29
2024-02-02,14,48.37913226116537,688.0,736.3791322611654,707.25,54.325,211.71249999999998
2024-02-02,15,72.26557042572617,704.0,776.2655704257262,723.25,53.959999999999994,211.135
2024-02-02,16,99.0,744.0,843.0,757.75,53.595,210.5575
2024-02-02,17,100.86798439559469,744.0,844.8679843955947,755.0,53.23,209.98
2024-02-02,18,93.08870798164001,728.0,821.08870798164,736.25,53.69,214.7475
2024-02-02,19,60.7410492400513,728.0,788.7410492400513,736.25,54.15,219.515
2024-02-02,20,36.5691048295012,744.0,780.5691048295012,749.5,54.61,224.2825
2024-02-02,21,25.876022219253514,744.0,769.8760222192535,749.5,55.07,229.05
2024-02-02,22,19.25,720.0,739.25,722.75,58.0375,233.425
2024-02-02,23,6.475148083274405,640.0,646.4751480832745,640.0,61.004999999999995,237.8
2024-02-02,24,19.25,528.0,547.25,550.0,63.9725,242.175
2024-02-02,25,137.7270813813505,472.0,609.7270813813504,719.5,66.94,246.55
2024-02-02,26,116.24632237679283,496.0,612.2463223767928,743.5,69.4525,247.5575
2024-02-02,27,92.74255237567048,488.0,580.7425523756705,735.5,71.965,248.565
2024-02-02,28,71.57760705262638,512.0,583.5776070526264,748.5,74.47749999999999,249.57250000000002
2024-02-02,29,38.36572759575773,568.0,606.3657275957578,790.75,76.99,250.58
2024-02-02,30,24.644028582980674,608.0,632.6440285829807,822.5,80.07249999999999,248.1825
2024-02-02,31,16.5,632.0,648.5,830.0,83.155,245.78500000000003
2024-02-02,32,8.25,616.0,624.25,797.5,86.2375,243.38750000000002
2024-02-02,33,0.5467633058656247,616.0,616.5467633058656,786.5,89.32,240.99
2024-02-02,34,2.75,640.0,642.75,783.0,88.465,235.64000000000001
2024-02-02,35,4.76919367442639,720.0,724.7691936744263,854.75,87.61,230.29000000000002
2024-02-02,36,7.09379074031358,792.0,799.0937907403136,913.0,86.755,224.94
2024-02-02,37,8.25,720.0,728.25,832.75,85.9,219.59
2024-02-02,38,8.736188949499123,624.0,632.7361889494991,723.0,84.6175,213.29250000000002
2024-02-02,39,15.322807753821664,488.0,503.3228077538217,578.75,83.33500000000001,206.995
2024-02-02,40,16.88271976886209,528.0,544.8827197688621,613.25,82.0525,200.6975
2024-02-02,41,20.41312553369707,552.0,572.4131255336971,618.0,80.77,194.4
2024-02-02,42,27.5,496.0,523.5,548.25,79.365,191.04000000000002
2024-02-02,43,29.43983311389814,464.0,493.43983311389815,508.0,77.96000000000001,187.68
2024-02-02,44,47.19823100232283,480.0,527.1982310023228,513.0,76.555,184.32
2024-02-02,45,61.79113435989883,528.0,589.7911343598988,555.5,75.15,180.96
2024-02-02,46,84.97401391816544,496.0,580.9740139181654,523.5,72.5625,178.4075
2024-02-02,47,106.46516106695569,544.0,650.4651610669557,566.0,69.975,175.85500000000002
2024-02-02,48,126.87731342653393,608.0,734.8773134265339,627.25,67.3875,173.3025
2024-02-02,49,149.8626383362478,616.0,765.8626383362478,632.5,64.8,170.75
2024-02-02,50,177.09150191020393,608.0,785.091501910204,624.5,62.73,169.3525
2024-02-02,51,189.57284824854068,592.0,781.5728482485407,603.0,60.66,167.95499999999998
2024-02-02,52,209.396433036871,616.0,825.396433036871,624.25,58.59,166.5575
2024-02-02,53,218.80586196136912,632.0,850.8058619613691,640.25,56.52,165.16
2024-02-02,54,228.60396114049922,680.0,908.6039611404992,688.25,56.0975,166.42
2024-02-02,55,242.63912126522848,696.0,938.6391212652285,701.5,55.675,167.68
2024-02-02,56,250.25,592.0,842.25,605.75,55.2525,168.94
2024-02-02,57,295.4339056815349,728.0,1023.433905681535,950.75,54.83,170.2
2024-02-02,58,68.75,744.0,812.75,961.25,54.395,174.445
2024-02-02,59,66.37174025321912,752.0,818.3717402532191,958.25,53.96,178.69
