n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
53,781.25,1.0300676541243148,1.3471567257128805,1.064364008107334,31.18,134.0
54,894.0,1.0300676541243148,1.3929190205245423,1.0532024727874165,31.18,134.0
55,986.5,1.0638566655927923,1.464251378069106,1.0796857520464935,28.83,134.0
56,1162.25,1.0638566655927923,1.5355837356136697,1.075931417438885,28.83,133.0
57,1430.0,1.101115899860735,1.6815157364964457,1.1081172265614105,26.12,132.0
58,1598.25,1.101115899860735,1.7498040389537592,1.1051746399770688,26.12,127.5
59,1752.0,0.9902108261819184,1.7013020945635722,0.9935592867778936,28.51,123.0
60,1734.0,0.9902108261819184,1.6939963623541716,0.9932548812691685,28.51,124.0
61,1687.75,1.0921663779042154,1.7771802410384259,1.0925722519158487,26.57,125.0
62,1511.75,1.0921663779042154,1.7057464149909538,1.0921663779042154,26.57,129.0
63,1297.75,1.1043020108520571,1.6310250094492553,1.1043020108520571,30.22,133.0
64,408.0,1.1043020108520571,1.2698986075984697,1.1043020108520571,30.22,136.0
65,378.5,1.064181364802099,1.2178046782053273,1.1925390209811504,35.31,139.0
66,365.75,1.064181364802099,1.2126297845570018,1.3216069566805602,35.31,142.5
67,140.0,1.1343772751140893,1.1911996367427604,1.3874397213674918,35.31,146.0
68,48.75,1.1343772751140893,1.154163633181216,1.3796266466435496,35.31,149.0
69,26.0,1.1450923490212102,1.1556450733236776,1.3801948702598363,35.31,152.0
70,7.75,1.1450923490212102,1.1482378726113687,1.3675113073962937,35.31,153.5
71,0.0,1.1565177024486892,1.1565177024486892,1.3686883420300304,35.31,155.0
72,0.0,1.1565177024486892,1.1565177024486892,1.3562077161723043,35.31,156.5
73,0.0,1.1435906151781625,1.1435906151781625,1.3279588849626183,35.31,158.0
74,0.0,1.1435906151781625,1.1435906151781625,1.3175076291630592,35.31,156.0
75,0.0,1.134701974323396,1.134701974323396,1.2953266144272997,35.31,154.0
76,30.25,1.134701974323396,1.1469796631753053,1.2838606735986573,35.31,152.0
77,45.5,1.0279976966649846,1.0464649641943027,1.1606170299661864,35.31,150.0
78,9.25,1.0279976966649846,1.0317520312725932,1.1422512309397768,35.31,153.5
79,0.0,1.1283297523407523,1.1283297523407523,1.2206660899873425,31.05,157.0
80,0.0,1.1283297523407523,1.1283297523407523,1.2060546255685414,31.05,154.5
81,27.75,1.0948248526804178,1.1060878565032437,1.1621999386115565,33.26,152.0
82,3.75,1.0948248526804178,1.096346880224043,1.1517486828119972,33.26,153.5
83,0.0,1.1482581663119504,1.1482581663119504,1.1965571736963208,31.18,155.0
84,17.5,1.1482581663119504,1.1553609615155342,1.1903675950189119,31.18,153.0
85,36.5,1.1415815388205817,1.1563959402451993,1.1756749557977841,33.96,151.0
86,57.75,1.1415815388205817,1.1650207629924083,1.1727323692134424,33.96,148.5
87,78.5,1.116397056398727,1.1482581663119462,1.1423729931432625,29.7,146.0
88,94.5,1.116397056398727,1.15475215049808,1.1369951624891204,29.7,146.0
89,115.5,0.8969409783085713,0.943819426652225,0.9162199938611562,31.65,146.0
90,119.5,0.8969409783085713,0.9454429226987584,0.9146979663175311,31.65,146.0
91,141.75,0.980145150693411,1.0376777918424405,0.9939448670889454,28.57,146.0
92,214.0,0.980145150693411,1.0670021891829509,0.9914081545162369,28.57,139.5
93,289.0,0.9213745938088957,1.038672183170938,0.9314199755968215,27.95,133.0
94,327.0,0.9213745938088957,1.0540953956130057,0.9302023535619214,27.95,117.5
95,379.5,0.9169505670820961,1.0709797544969577,0.9230386772565966,27.95,102.0
96,394.75,0.9169505670820961,1.0771693331743666,0.9200960906722546,27.95,102.0
