n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,636.25,0.8138891092356989,1.2244960519080323,0.814534463958956,26.59,187.0
2,630.75,0.8138891092356989,1.2209466009301184,0.8138891092356989,26.59,187.0
3,82.75,0.7982069894605511,0.8516100928100766,0.7982069894605511,30.65,187.0
4,81.25,0.7982069894605511,0.850642060725191,0.7982069894605511,30.65,187.5
5,109.75,0.8006593374089283,0.8714870182863956,0.8006593374089283,30.01,188.0
6,106.75,0.8006593374089283,0.8695509541166243,0.8006593374089283,30.01,185.0
7,550.0,0.8050154817909136,1.1599605795823218,0.8050154817909136,27.6,182.0
8,547.5,0.8050154817909136,1.158347192774179,0.8050154817909136,27.6,180.5
9,203.5,0.7910435520323973,0.9223732382152183,0.7910435520323973,29.94,179.0
10,88.75,0.7910435520323973,0.8483187837214654,0.7910435520323973,29.94,179.5
11,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.0
12,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.5
13,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.0
14,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.5
15,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,182.0
16,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,181.0
17,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
18,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
19,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,180.0
20,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,178.0
21,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,176.0
22,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,179.5
23,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,183.0
24,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,184.0
25,0.0,0.779491702486095,0.779491702486095,0.779491702486095,28.69,185.0
26,646.25,0.779491702486095,1.1965521923909996,1.2468898608050538,28.69,184.5
27,1427.0,0.7877522429437861,1.708673433031676,1.753041570255602,27.72,184.0
28,1423.5,0.7877522429437861,1.706414691500276,1.7369077021741743,27.72,189.0
29,1244.0,0.8056285687780078,1.6084498445098474,1.7278404683124118,29.04,194.0
30,1250.25,0.8056285687780078,1.6124833115302042,1.6868604433855856,29.04,197.0
31,406.75,0.8145021962227931,1.0770002299076207,1.642653644842474,31.34,200.0
