n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,798.75,0.8138891092356989,1.329366194437312,0.8163091894479131,26.59,187.0
2,795.25,0.8138891092356989,1.3271074529059121,0.814534463958956,26.59,187.0
3,108.25,0.7982069894605511,0.8680666382531328,0.7982069894605511,30.65,187.0
4,113.5,0.7982069894605511,0.8714547505502326,0.7982069894605511,30.65,187.5
5,143.75,0.8006593374089283,0.8934290788771372,0.8006593374089283,30.01,188.0
6,151.25,0.8006593374089283,0.8982692393015654,0.8006593374089283,30.01,185.0
7,700.25,0.8050154817909136,1.2569251267517019,0.8050154817909136,27.6,182.0
8,707.25,0.8050154817909136,1.2614426098145017,0.8050154817909136,27.6,180.5
9,256.0,0.7910435520323973,0.9562543611862163,0.7910435520323973,29.94,179.0
10,115.75,0.7910435520323973,0.8657433612494073,0.7910435520323973,29.94,179.5
11,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.0
12,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.5
13,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.0
14,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.5
15,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,182.0
16,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,181.0
17,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
18,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
19,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,180.0
20,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,178.0
21,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,176.0
22,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,179.5
23,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,183.0
24,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,184.0
25,0.0,0.779491702486095,0.779491702486095,0.779491702486095,28.69,185.0
26,833.25,0.779491702486095,1.3172335256400785,1.3848344329012603,28.69,184.5
27,1809.0,0.7877522429437861,1.9551989373158902,2.0161849586636866,27.72,184.0
