n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
78,444.8891888652668,1.0025154882203282,1.1830783408899403,1.1483207953508705,35.31,200.5
79,299.4391890395855,1.0615478665700495,1.1830783409606893,1.1788414887293448,34.19,201.0
80,299.43918904649325,1.0615478665700495,1.1830783409634928,1.1611865663628071,34.19,201.5
81,235.33918913207455,1.0875635107929245,1.1830783409982268,1.1758381226256118,34.19,202.0
82,235.33918913923156,1.0875635107929245,1.1830783410011316,1.163256453812677,34.19,204.0
83,117.83918937818677,1.13525209419679,1.183078341098114,1.2012043903936256,30.72,206.0
84,117.83918938386458,1.13525209419679,1.1830783411004187,1.1931886497789332,30.72,203.0
85,126.83918936329196,1.1315993516381961,1.1830783410920689,1.1772586336206206,35.31,200.0
86,126.83918936993753,1.1315993516381961,1.183078341094766,1.1700546135745047,35.31,193.0
87,153.88918931176227,1.1206208309481998,1.183078341071155,1.1532925838334012,28.58,186.0
88,153.88918932002656,1.1206208309481998,1.1830783410745092,1.1479149350665823,28.58,178.0
89,616.589188659872,0.9328292774080411,1.1830783408065786,0.9580940801049828,31.39,170.0
90,616.5891886757171,0.9328292774080411,1.1830783408130097,0.9558618485413976,31.39,164.0
91,218.13918924621217,1.0945443076826817,1.1830783410445507,1.1125036252624354,27.26,158.0
92,218.13918926169742,1.0945443076826817,1.1830783410508356,1.108039162135265,27.26,148.5
93,245.7391892450444,1.0833425638363268,1.183078341044077,1.094909581938541,28.88,139.0
94,245.7391892662734,1.0833425638363268,1.183078341052693,1.0932861408013883,28.88,126.0
95,240.38918929919416,1.085513916357269,1.1830783410660541,1.0921091459769523,28.88,113.0
96,240.3891893375886,1.085513916357269,1.1830783410816368,1.0886593335605026,28.88,113.0
