date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,27.1435184784417,148.0,175.1435184784417,192.0,41.17,134.53
2024-02-07,2,43.143518472958974,132.0,175.143518472959,170.5,39.7575,135.2725
2024-02-07,3,40.64351847386125,134.5,175.14351847386126,167.5,38.345,136.015
2024-02-07,4,40.14351847403576,135.0,175.14351847403577,165.25,36.932500000000005,136.7575
2024-02-07,5,31.143518477090357,144.0,175.14351847709037,171.5,35.52,137.5
2024-02-07,6,32.64351847658682,142.5,175.14351847658682,167.25,35.1775,138.3625
2024-02-07,7,26.143518478790494,149.0,175.1435184787905,173.75,34.835,139.225
2024-02-07,8,26.643518478627087,148.5,175.14351847862707,173.25,34.4925,140.08749999999998
2024-02-07,9,31.643518476957443,143.5,175.14351847695744,157.25,34.15,140.95
2024-02-07,10,35.64351847564135,139.5,175.14351847564134,147.75,37.26,143.565
2024-02-07,11,41.1435184739253,134.0,175.1435184739253,139.5,40.370000000000005,146.18
2024-02-07,12,41.143518474063846,134.0,175.14351847406385,139.5,43.48,148.795
2024-02-07,13,36.14351847580876,139.0,175.14351847580878,144.5,46.59,151.41
2024-02-07,14,33.643518476732,141.5,175.143518476732,147.0,48.56,156.8125
2024-02-07,15,24.143518479843383,151.0,175.14351847984338,156.5,50.53,162.215
2024-02-07,16,20.64351848123785,154.5,175.14351848123786,160.0,52.5,167.6175
2024-02-07,17,29.14351847856283,146.0,175.14351847856284,146.0,54.47,173.02
2024-02-07,18,34.14351847742007,141.0,175.14351847742006,141.0,55.76,185.05
2024-02-07,19,30.143518478776823,145.0,175.14351847877683,145.0,57.05,197.07999999999998
2024-02-07,20,29.143518479367913,146.0,175.1435184793679,146.0,58.34,209.10999999999999
2024-02-07,21,21.643518481970673,153.5,175.14351848197066,153.5,59.63,221.14
2024-02-07,22,27.643518480524754,147.5,175.14351848052476,147.5,63.43,228.625
2024-02-07,23,35.643518478971444,139.5,175.14351847897143,139.5,67.23,236.11
2024-02-07,24,30.14351848318265,145.0,175.14351848318265,153.25,71.03,243.595
2024-02-07,25,82.49999999923999,155.5,237.99999999924,238.0,74.83,251.08
2024-02-07,26,82.49999999729368,162.5,244.99999999729368,245.0,77.78999999999999,257.5725
2024-02-07,27,81.29097816181725,178.5,259.79097816181724,261.0,80.75,264.065
2024-02-07,28,78.29097857273123,181.5,259.7909785727312,261.25,83.71000000000001,270.5575
2024-02-07,29,74.2499999980207,193.0,267.2499999980207,267.25,86.67,277.05
2024-02-07,30,70.64999937397248,212.5,283.1499993739725,286.75,86.7525,283.83500000000004
2024-02-07,31,62.150001481402214,221.0,283.1500014814022,287.0,86.83500000000001,290.62
2024-02-07,32,71.37907811819719,218.0,289.3790781181972,292.25,86.9175,297.405
2024-02-07,33,105.12646566259717,204.0,309.1264656625972,506.5,87.0,304.19
2024-02-07,34,104.62646566263925,204.5,309.12646566263925,496.0,86.6325,306.5325
2024-02-07,35,105.62646566255526,203.5,309.12646566255523,481.25,86.265,308.875
2024-02-07,36,100.58246566298521,208.544,309.1264656629852,478.044,85.89750000000001,311.2175
2024-02-07,37,92.51046566371333,216.616,309.12646566371336,472.366,85.53,313.56
2024-02-07,38,90.85246566387158,218.274,309.1264656638716,463.024,84.44,312.9925
2024-02-07,39,96.57446566334542,212.552,309.1264656633454,440.802,83.35,312.425
2024-02-07,40,79.2044656650788,229.922,309.1264656650788,433.422,82.26,311.8575
2024-02-07,41,88.49246566411821,220.634,309.1264656641182,399.384,81.17,311.29
2024-02-07,42,97.83946566326,211.287,309.12646566326,376.28700000000003,80.38,312.3125
2024-02-07,43,99.92746566309626,209.199,309.12646566309627,357.699,79.59,313.33500000000004
2024-02-07,44,103.9604656627823,205.166,309.12646566278227,334.416,78.80000000000001,314.3575
2024-02-07,45,84.37546566463392,224.751,309.12646566463394,343.001,78.01,315.38
2024-02-07,46,86.58646566446498,222.54,309.12646566446494,327.03999999999996,77.5025,321.2475
2024-02-07,47,84.25646566476249,224.87,309.12646566476246,310.12,76.995,327.115
2024-02-07,48,89.27846566435606,219.848,309.1264656643561,291.348,76.48750000000001,332.9825
2024-02-07,49,101.26946566342,207.857,309.12646566342,268.35699999999997,75.98,338.85
2024-02-07,50,102.6414656634426,206.485,309.1264656634426,264.235,76.795,347.055
2024-02-07,51,100.51046566375553,208.616,309.12646566375554,260.866,77.61,355.26
2024-02-07,52,100.35646566392639,208.77,309.1264656639264,255.52,78.425,363.46500000000003
2024-02-07,53,86.5054656652906,222.621,309.1264656652906,269.371,79.24,371.67
2024-02-07,54,87.02846566541756,222.098,309.1264656654176,255.098,78.9275,381.47
2024-02-07,55,97.13946566474384,211.987,309.1264656647438,239.487,78.615,391.27
2024-02-07,56,96.30346566504544,212.823,309.12646566504543,245.823,78.3025,401.07
2024-02-07,57,110.65946566457235,198.467,309.1264656645724,344.217,77.99,410.87
2024-02-07,58,122.7094656623782,186.417,309.1264656623782,332.16700000000003,80.54499999999999,418.845
2024-02-07,59,120.20246566255825,188.924,309.12646566255825,334.674,83.1,426.82
2024-02-07,60,119.67446566285382,189.452,309.12646566285383,321.452,85.655,434.79499999999996
2024-02-07,61,120.5384656630735,188.588,309.1264656630735,304.08799999999997,88.21,442.77
2024-02-07,62,121.75346566330596,187.373,309.12646566330596,291.873,90.4825,446.85749999999996
2024-02-07,63,118.85046566389519,190.276,309.1264656638952,286.526,92.755,450.945
2024-02-07,64,128.2054656636543,180.921,309.1264656636543,266.171,95.0275,455.0325
2024-02-07,65,130.35046566408334,178.776,309.12646566408336,264.026,97.3,459.12
2024-02-07,66,62.7368594525056,174.195,236.9318594525056,242.945,102.9875,459.3625
2024-02-07,67,60.63185944588427,176.3,236.93185944588427,242.3,108.675,459.605
2024-02-07,68,55.73785944703338,181.194,236.93185944703336,241.694,114.3625,459.84749999999997
2024-02-07,69,40.77285945086086,196.159,236.93185945086086,251.159,120.05,460.09
2024-02-07,70,51.20585944818173,185.726,236.93185944818174,235.226,124.0925,457.875
2024-02-07,71,47.41885944916129,189.513,236.9318594491613,230.763,128.135,455.65999999999997
2024-02-07,72,46.43185944947831,190.5,236.9318594494783,229.0,132.1775,453.445
2024-02-07,73,64.43185944564094,172.5,236.93185944564095,208.25,136.22,451.23
2024-02-07,74,69.43185944479188,167.5,236.93185944479188,195.0,129.59,450.2425
2024-02-07,75,58.43185944712564,178.5,236.93185944712565,206.0,122.96,449.255
2024-02-07,76,64.43185944609456,172.5,236.93185944609456,191.75,116.33,448.2675
2024-02-07,77,73.43185944454304,163.5,236.93185944454302,177.25,109.7,447.28
2024-02-07,78,62.93185944674192,174.0,236.93185944674192,187.75,107.2525,445.19
2024-02-07,79,54.93185944848541,182.0,236.9318594484854,193.0,104.805,443.1
2024-02-07,80,63.931859446972204,173.0,236.9318594469722,184.0,102.3575,441.01
2024-02-07,81,72.93185944556133,164.0,236.93185944556132,175.0,99.91,438.92
2024-02-07,82,68.43185944665049,168.5,236.9318594466505,179.5,96.845,435.71000000000004
2024-02-07,83,66.43185944729711,170.5,236.93185944729711,176.0,93.78,432.5
2024-02-07,84,62.9318594482266,174.0,236.9318594482266,179.5,90.715,429.28999999999996
2024-02-07,85,60.4318594490063,176.5,236.9318594490063,182.0,87.65,426.08
2024-02-07,86,66.43185944836894,170.5,236.93185944836893,176.0,86.64500000000001,425.7
2024-02-07,87,68.93185944841836,168.0,236.93185944841838,170.75,85.64,425.32
2024-02-07,88,62.431859450061715,174.5,236.93185945006172,180.0,84.63499999999999,424.94
2024-02-07,89,71.43185944935797,165.5,236.93185944935797,234.25,83.63,424.56
2024-02-07,90,11.143518520143871,164.0,175.14351852014386,230.0,82.52499999999999,425.7375
2024-02-07,91,19.143518486586913,156.0,175.1435184865869,219.25,81.41999999999999,426.91499999999996
2024-02-07,92,19.1435184872646,156.0,175.1435184872646,216.5,80.315,428.0925
2024-02-07,93,21.143518487345307,154.0,175.14351848734532,214.5,79.21,429.27
2024-02-07,94,32.143518485557124,143.0,175.14351848555714,200.75,77.8325,430.205
2024-02-07,95,39.64351848546011,135.5,175.1435184854601,190.5,76.455,431.14
2024-02-07,96,27.643518491547518,147.5,175.14351849154752,197.0,75.0775,432.075
