n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,188.75,0.991785743597686,1.0612797794599835,1.350209287502039,35.31,244.0
38,496.75,0.991785743597686,1.1746793187743552,1.3132071650958885,35.31,240.5
39,1520.25,1.2059930551986682,1.7657191904021532,1.4958430140468468,35.31,237.0
40,1086.75,1.2059930551986682,1.6061130206203997,1.4638113259937615,35.31,238.0
41,861.5,0.9903130223078926,1.3075003700979286,1.2149030190019403,35.31,239.0
42,1167.5,0.9903130223078926,1.4201635487674018,1.1914315234458,35.31,238.0
43,1469.75,1.0008061614976964,1.541939190417494,1.176796355628442,33.49,237.0
44,1495.0,1.0008061614976964,1.5512357435593378,1.1476180650743384,33.49,237.0
45,1591.75,0.9968666320474895,1.5829176603060966,1.1220479416802374,31.42,237.0
46,1734.0,0.9968666320474895,1.6352913111745035,1.1059400525730823,31.42,236.5
47,1752.0,0.997805491869735,1.6428574168008359,1.0976744043340962,30.57,236.0
48,1658.5,0.997805491869735,1.6084325566518303,1.083223326677963,30.57,237.0
49,1224.5,0.8135312404838813,1.2643680453229982,0.8850502681196497,30.3,238.0
50,728.0,0.8135312404838813,1.0815665152269414,0.8725321371563749,30.3,239.5
51,389.5,0.937239828826832,1.0806460644208182,0.9875884879217681,30.3,241.0
52,318.75,0.937239828826832,1.0545973066075331,0.9788442052635982,30.3,241.5
53,266.75,0.9893925715017695,1.0876046725151092,1.020503808748732,30.57,242.0
54,546.75,0.9893925715017695,1.1906951628009015,1.0103788498813773,30.57,240.5
55,929.5,1.0025181999970856,1.3447418097136712,1.0168772325726068,30.49,239.0
56,631.5,1.0025181999970856,1.2350240736237923,1.013471564589951,30.49,240.0
57,410.0,0.9870178084219718,1.1379717406261678,0.9933689189842215,31.14,241.0
58,234.75,0.9870178084219718,1.0734481391169353,0.9906996116464645,31.14,243.5
59,147.0,0.9229912503480457,0.9771137577480867,0.9260287380082521,30.98,246.0
60,99.5,0.9229912503480457,0.959625192431747,0.9257526027664152,30.98,247.5
61,37.0,1.0151836030893364,1.028806275019959,1.0155517834117858,32.15,249.0
62,33.25,1.0151836030893364,1.0274255988107743,1.0151836030893364,32.15,249.0
63,54.5,0.9930927837423846,1.0131586113158693,0.9930927837423846,33.88,249.0
64,5.5,0.9930927837423846,0.9951177755158556,0.9930927837423846,33.88,249.5
65,43.5,0.954139305627253,0.9701551496537958,1.070576332601831,35.31,250.0
66,81.0,0.954139305627253,0.983961911745643,1.187657675140695,35.31,250.5
67,58.0,0.9912702911462606,1.0126247498483176,1.2208307221933732,35.31,251.0
68,59.25,0.9912702911462606,1.0130849752513793,1.2137432509862252,35.31,251.0
69,61.5,1.0364460167107847,1.059089106541414,1.2497144684895176,35.31,251.0
70,101.25,1.0364460167107847,1.0737242743587723,1.2382088334129784,35.31,250.0
71,138.25,1.0769642611963255,1.1278651907749355,1.2694305247566753,35.31,249.0
72,170.25,1.0769642611963255,1.1396469610933118,1.2581089798413607,35.31,248.5
73,211.75,1.0123486146064806,1.0903107978851112,1.1795945260790563,35.31,248.0
74,289.0,1.0123486146064806,1.1187527277943163,1.1701138827759878,35.31,247.0
75,335.25,1.0517070910763064,1.1751395441774204,1.1974144536856004,35.31,246.0
76,363.0,1.0517070910763064,1.1853565481253872,1.187013359576409,35.31,246.0
77,390.75,0.966510164461548,1.1103766254585958,1.0868130848218431,35.31,246.0
78,220.25,0.966510164461548,1.0476018804809972,1.0701529252310142,35.31,248.0
79,114.75,1.005997504044231,1.0482461960452834,1.0897585274014372,35.31,250.0
80,45.5,1.005997504044231,1.0227497087156723,1.076504035793264,35.31,251.5
81,36.5,1.0029784254001435,1.0164170071695413,1.0640963589267203,35.31,253.0
82,31.5,1.0029784254001435,1.014576105557295,1.054615715623652,35.31,258.5
83,17.5,1.0323776241477205,1.0388207797905824,1.076191082519182,33.59,264.0
84,24.75,1.0323776241477205,1.0414900871283395,1.070576332601831,33.59,263.5
85,27.75,1.0464605214814044,1.0566775254293714,1.0773876685671422,35.31,263.0
86,11.0,1.0464605214814044,1.0505105050283463,1.0747183612293851,35.31,266.5
87,0.0,1.04126917893487,1.04126917893487,1.0648327195716225,30.95,270.0
88,0.0,1.04126917893487,1.04126917893487,1.0599543302991699,30.95,270.5
89,0.0,0.8132551052420443,0.8132551052420443,0.830743670558384,32.01,271.0
90,0.0,0.8132551052420443,0.8132551052420443,0.8293629943491994,32.01,270.5
91,0.0,1.0276096889720026,1.0276096889720026,1.0401278199352775,26.7,270.0
92,0.0,1.0276096889720026,1.0276096889720026,1.0378266929199695,26.7,270.0
93,0.0,1.0144288334283191,1.0144288334283191,1.0235412964089383,27.68,270.0
94,0.0,1.0144288334283191,1.0144288334283191,1.0224367554415905,27.68,269.5
95,2.0,1.0243144750860815,1.0250508357309802,1.0298371799228205,26.57,269.0
96,7.75,1.0243144750860815,1.0271678725850635,1.0271678725850635,26.57,269.0
