n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
30,412.02976190478216,1.006790067560247,1.276097349557813,1.8992962104845994,32.64,128.5
31,447.5797619046626,0.9835541881161227,1.2760973495577415,1.822300806869455,35.31,134.0
32,447.57976190483663,0.9835541881161227,1.2760973495578554,1.8685438018250744,35.31,138.0
33,457.02976190491637,0.9773775619347714,1.2760973495579073,1.8760930116022811,29.66,142.0
34,457.02976190491694,0.9773775619347714,1.2760973495579078,1.8027251503476063,29.66,149.0
35,398.12976190509664,1.015875263742347,1.2760973495580252,1.7791297847236085,35.31,156.0
36,398.12976190509784,1.015875263742347,1.2760973495580261,1.715892897628822,35.31,158.0
37,447.27976190494905,0.9837502714869593,1.2760973495579286,1.6200408098515562,34.07,160.0
38,447.27976190495167,0.9837502714869593,1.2760973495579304,1.5543528806213127,34.07,161.0
39,405.47976190508206,1.0110712211568516,1.2760973495580157,1.5256266667937586,34.42,162.0
40,405.47976190508643,1.0110712211568516,1.2760973495580186,1.4687624892511597,34.42,162.5
41,376.5297619051884,1.0299932664425784,1.2760973495580852,1.4286961204768918,32.8,163.0
42,376.52976190519524,1.0299932664425784,1.2760973495580896,1.3870284041741254,32.8,162.5
43,438.9297619050053,0.9892079253085766,1.2760973495579655,1.301634096174809,31.18,162.0
44,438.92976190501463,0.9892079253085766,1.2760973495579717,1.2498354057121543,31.18,160.0
45,457.3297619049734,0.9771814785639349,1.2760973495579446,1.1994092988453555,30.95,158.0
46,457.3297619049858,0.9771814785639349,1.2760973495579528,1.1708138072650256,30.95,155.0
47,537.1797619047979,0.9249906213596072,1.27609734955783,1.1022826691576524,30.95,152.0
48,537.1797619048162,0.9249906213596072,1.276097349557842,1.0766284281398706,30.95,150.5
49,547.8797619048122,0.9179969811331037,1.2760973495578394,1.044960963749768,29.41,149.0
50,547.8797619048345,0.9179969811331037,1.2760973495578538,1.0227381817216261,29.41,147.0
51,540.5297619048752,0.922801023718599,1.2760973495578805,1.0121823602582587,26.84,145.0
52,540.5297619049004,0.922801023718599,1.2760973495578969,0.9966590934003653,26.84,144.5
53,589.8297619048224,0.890577989777793,1.2760973495578458,0.9458081392300873,30.95,144.0
54,589.8297619048521,0.890577989777793,1.2760973495578654,0.927833830236737,30.95,144.0
55,634.7797619047955,0.8611981647141169,1.2760973495578283,0.8866890029228681,29.41,144.0
56,634.7797619048303,0.8611981647141169,1.276097349557851,0.8806430989887413,29.41,141.0
57,655.8797619048279,0.8474069676319466,1.2760973495578494,0.858681761455048,29.87,138.0
58,655.879761904869,0.8474069676319466,1.2760973495578765,0.8539430799931648,29.87,139.0
59,628.9797619049735,0.8649891098836171,1.2760973495579384,0.8703814025816222,31.18,140.0
60,628.9797619050217,0.8649891098836171,1.27609734955797,0.8698911941545309,31.18,137.5
61,619.8797619050815,0.8709369721323322,1.2760973495580152,0.8715905833684541,34.69,135.0
62,619.8797619051397,0.8709369721323322,1.2760973495580534,0.8709369721323322,34.69,139.5
63,613.3297619052175,0.8752181257289301,1.2760973495581043,0.8752181257289301,34.42,144.0
64,613.3297619052934,0.8752181257289301,1.2760973495581538,0.8752181257289301,34.42,144.5
65,579.4297619054566,0.8973755466334601,1.2760973495582606,1.1040801000569873,35.31,145.0
66,579.4297619054489,0.8973755466334601,1.2760973495582555,1.3119284731437277,35.31,147.0
67,575.0797619041174,0.9002187555105899,1.2760973495573853,1.307745361232548,35.31,149.0
68,296.4103448270522,0.9002187555105899,1.093955887392296,1.2951633449372029,35.31,147.5
69,320.2603448269184,0.8846301275290845,1.0939558873922088,1.2632344360526517,35.31,146.0
70,320.2603448269293,0.8846301275290845,1.093955887392216,1.2428090849238447,35.31,144.5
71,286.9603448271366,0.9063953816919412,1.0939558873923512,1.2480706553746255,35.31,143.0
72,286.96034482715163,0.9063953816919412,1.0939558873923612,1.2279721098638794,35.31,144.5
73,319.7603448269823,0.8849569331471454,1.0939558873922504,1.1818598371554845,35.31,146.0
74,319.76034482700334,0.8849569331471454,1.0939558873922641,1.1650293478253475,35.31,144.0
75,334.5103448269459,0.8753161674143485,1.0939558873922266,1.133982814109561,35.31,142.0
76,334.51034482697094,0.8753161674143485,1.0939558873922428,1.1155182966891193,35.31,141.5
77,333.2103448270048,0.8761658620213069,1.093955887392265,1.0897333334241133,35.31,141.0
78,333.21034482703305,0.8761658620213069,1.0939558873922837,1.0601574249896006,35.31,143.0
79,359.61034482692304,0.8589105253876905,1.0939558873922115,1.007607081605406,30.03,145.0
80,359.6103448269566,0.8589105253876905,1.0939558873922335,0.9840770771050201,30.03,142.0
81,332.26034482713493,0.8767867926956225,1.0939558873923503,0.9852862578918455,33.03,139.0
82,332.2603448271718,0.8767867926956225,1.0939558873923743,0.9684557685617086,33.03,134.5
83,323.16034482725763,0.8827346549443311,1.0939558873924302,0.9605143920428284,32.11,130.0
84,323.1603448272995,0.8827346549443311,1.0939558873924577,0.9505468206919705,32.11,125.0
85,308.41034482741907,0.892375420677128,1.093955887392536,0.9472787645113614,33.49,120.0
86,308.41034482746704,0.892375420677128,1.0939558873925672,0.9425400830494781,33.49,114.0
87,288.91034482761876,0.9051208397815037,1.0939558873926662,0.9469519588933005,32.11,108.0
88,288.91034482767435,0.9051208397815037,1.0939558873927027,0.9382916100146863,32.11,101.0
89,323.1103448275668,0.8827673355061372,1.0939558873926323,0.9138138692219239,35.31,94.0
90,323.1103448276372,0.8827673355061372,1.0939558873926785,0.9113628270864671,35.31,92.0
91,358.71034482756346,0.8594987755001937,1.0939558873926236,0.8817215575283358,30.95,90.0
92,358.71034482766186,0.8594987755001937,1.093955887392688,0.8776364873025744,30.95,85.0
93,362.3103448277571,0.8571457750501618,1.0939558873927568,0.8733226531441769,34.26,80.0
94,362.3103448279162,0.8571457750501618,1.0939558873928608,0.8713618194358115,34.26,76.0
95,393.3603448280147,0.8368511461685789,1.0939558873929252,0.8466553147104063,33.52,72.0
96,393.36034482848044,0.8368511461685789,1.0939558873932296,0.8419166332485232,33.52,72.0
