n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,295.8774189025664,1.016158452943489,1.2144426580829366,1.0168286095437287,27.95,124.0
2,295.8774189025664,1.016158452943489,1.2144426580829366,1.016158452943489,27.95,123.5
3,57.57741891631,1.1758567707806145,1.214442658092147,1.1758567707806145,33.08,123.0
4,57.57741891631,1.1758567707806145,1.214442658092147,1.1758567707806145,33.08,126.5
5,161.47741891002192,1.1062275000157076,1.214442658087933,1.1062275000157076,32.34,130.0
6,161.47741891002198,1.1062275000157076,1.214442658087933,1.1062275000157076,32.34,133.5
7,153.42741891034387,1.1116222606476371,1.2144426580881489,1.1116222606476371,27.72,137.0
8,153.42741891034441,1.1116222606476371,1.214442658088149,1.1116222606476371,27.72,137.0
9,397.49999999238116,0.9082967481349058,1.174683996725089,0.9082967481349058,28.32,137.0
10,185.24999999907257,0.9082967481349058,1.0324432583286927,0.9082967481349058,28.32,137.0
11,-0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,137.0
12,-0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,139.0
13,-0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,141.0
14,-0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,139.0
15,-0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
16,-0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
17,-0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,137.0
18,-0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,139.5
19,-0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,142.0
20,-0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,141.5
21,-0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,141.0
22,-0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,147.0
23,-0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,153.0
24,-0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,162.5
25,-0.0,0.6233126538829639,0.6233126538829639,0.6233126538829639,34.65,172.0
26,449.2499999993108,0.6233126538829639,0.9243805065401967,0.9243805065406585,34.65,185.0
27,439.5884615288691,1.03760346415116,1.3321965730339564,1.6849747399827306,35.31,198.0
28,439.5884615288691,1.03760346415116,1.3321965730339564,1.6764302433296743,35.31,205.0
29,240.4884615320229,1.1710316432588885,1.33219657303607,1.7887484895298513,35.31,212.0
30,240.4884615320229,1.1710316432588885,1.33219657303607,1.7649579302213414,35.31,212.5
31,111.58846153592611,1.2574148290297884,1.3321965730386858,1.8149851204292367,35.31,213.0
32,111.58846153672265,1.2574148290297884,1.3321965730392193,1.8484929504412226,35.31,211.5
33,19.388461655112497,1.319203267571884,1.3321965731185526,1.9221766686375732,35.31,210.0
34,19.38846165516073,1.319203267571884,1.3321965731185847,1.8796217245223508,35.31,207.5
35,73.43846154092498,1.2829813033289272,1.3321965730420289,1.8035254425651304,35.31,205.0
36,73.43846154093356,1.2829813033289272,1.3321965730420346,1.7649914380513465,35.31,206.0
37,351.88846153126786,1.0963761979921836,1.332196573035564,1.532648144748242,35.31,207.0
38,351.88846153127446,1.0963761979921836,1.3321965730355683,1.4835591737806824,35.31,204.5
39,198.93846153409277,1.198876649998849,1.332196573037457,1.5450125340226646,35.31,202.0
40,198.93846153410328,1.198876649998849,1.332196573037464,1.5046355988582214,35.31,200.5
41,246.28846153306006,1.1671447349774982,1.3321965730367649,1.431689052922128,35.31,199.0
42,246.28846153307697,1.1671447349774982,1.3321965730367762,1.4067257195631984,35.31,196.0
43,349.33846153140763,1.098085097322788,1.3321965730356509,1.3127027485495588,31.42,193.0
44,349.33846153143577,1.098085097322788,1.3321965730356697,1.2780221444871531,31.42,189.5
45,287.6884615323928,1.1394002517275736,1.3321965730363177,1.29269857403241,29.38,186.0
46,287.6884615324241,1.1394002517275736,1.3321965730363388,1.2722587977250983,29.38,182.0
47,378.4384615311613,1.078583540255819,1.3321965730354925,1.201054658949628,29.38,178.0
48,378.43846153121746,1.078583540255819,1.33219657303553,1.1802798043421967,29.38,172.5
49,908.9884615228481,0.723031955998635,1.3321965730299212,0.8094821574295591,29.38,167.0
50,908.9884615229965,0.723031955998635,1.332196573030021,0.7947387122242852,29.38,167.5
51,454.58846153055737,1.0275511151475643,1.3321965730350878,1.0888704440694987,27.63,168.0
52,454.5884615306536,1.0275511151475643,1.3321965730351522,1.078483016765783,27.63,167.5
53,566.4384615295621,0.9525940994107515,1.3321965730344207,0.9911281039245354,29.38,167.0
54,566.4384615296858,0.9525940994107515,1.3321965730345038,0.9760495804191417,29.38,171.0
55,461.28846153092013,1.023061065925958,1.332196573035331,1.037972050281292,28.62,175.0
56,461.28846153105394,1.023061065925958,1.3321965730354206,1.0341186498299135,28.62,176.5
57,413.63846153170374,1.0549940279273808,1.332196573035856,1.0615280547797181,30.95,178.0
58,413.63846153185807,1.0549940279273808,1.3321965730359593,1.0580097326284597,30.95,180.0
59,502.73846153111657,0.9952830748460217,1.3321965730354626,0.997126005496681,30.03,182.0
60,502.73846153131865,0.9952830748460217,1.332196573035598,0.997126005496681,30.03,187.0
61,226.08846153502924,1.1806818983023404,1.3321965730380845,1.1806818983023404,31.42,192.0
62,226.0884615352706,1.1806818983023404,1.3321965730382463,1.1806818983023404,31.42,192.5
