date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,5.5,568.0,573.5,592.75,24.74,161.34
2024-02-03,2,5.5,592.0,597.5,614.0,21.7675,161.3625
2024-02-03,3,5.5,520.0,525.5,542.0,18.795,161.385
2024-02-03,4,8.25,480.0,488.25,499.25,15.8225,161.4075
2024-02-03,5,8.25,456.0,464.25,475.25,12.85,161.43
2024-02-03,6,10.162251168698262,456.0,466.1622511686983,472.5,11.32,161.32750000000001
2024-02-03,7,18.782595169681635,432.0,450.78259516968166,445.75,9.79,161.22500000000002
2024-02-03,8,45.65850539729246,464.0,509.65850539729246,477.75,8.26,161.1225
2024-02-03,9,49.5,464.0,513.5,475.0,6.73,161.02
2024-02-03,10,49.5,480.0,529.5,488.25,7.675000000000001,161.755
2024-02-03,11,35.28009455675834,520.0,555.2800945567583,528.25,8.620000000000001,162.49
2024-02-03,12,19.25,568.0,587.25,576.25,9.565,163.22500000000002
2024-02-03,13,13.75,600.0,613.75,608.25,10.51,163.96
2024-02-03,14,14.91220057748707,640.0,654.912200577487,648.25,10.015,164.9975
2024-02-03,15,20.48214284840312,688.0,708.4821428484031,693.5,9.52,166.03500000000003
2024-02-03,16,22.0,696.0,718.0,701.5,9.025,167.07250000000002
2024-02-03,17,41.25,712.0,753.25,717.5,8.53,168.11
2024-02-03,18,38.43967924246005,736.0,774.4396792424601,741.5,8.5975,168.67000000000002
2024-02-03,19,31.674740048261558,712.0,743.6747400482616,717.5,8.665,169.23000000000002
2024-02-03,20,26.91191498306671,712.0,738.9119149830667,717.5,8.7325,169.79
2024-02-03,21,23.412620859587307,592.0,615.4126208595873,597.5,8.8,170.35
2024-02-03,22,11.236398408770526,624.0,635.2363984087706,629.5,10.72,170.425
2024-02-03,23,8.25,592.0,600.25,594.75,12.64,170.5
2024-02-03,24,16.5,592.0,608.5,603.0,14.56,170.575
2024-02-03,25,79.81993820611164,592.0,671.8199382061116,669.0,16.48,170.65
2024-02-03,26,74.25,544.0,618.25,618.25,20.9025,172.0975
2024-02-03,27,73.42686935024253,488.0,561.4268693502426,562.25,25.325000000000003,173.54500000000002
2024-02-03,28,69.65508739737675,480.0,549.6550873973767,551.5,29.7475,174.9925
2024-02-03,29,16.5,576.0,592.5,642.0,34.17,176.44
2024-02-03,30,11.0,688.0,699.0,754.0,37.125,175.5075
2024-02-03,31,5.5,736.0,741.5,793.75,40.08,174.575
2024-02-03,32,3.236188949499123,768.0,771.2361889494991,820.25,43.035,173.6425
2024-02-03,33,0.0,776.0,776.0,828.25,45.99,172.71
2024-02-03,34,0.0,760.0,760.0,804.0,45.985,166.985
2024-02-03,35,2.01919367442639,784.0,786.0191936744263,825.25,45.98,161.26
2024-02-03,36,2.75,776.0,778.75,811.75,45.975,155.535
2024-02-03,37,2.75,776.0,778.75,809.0,45.97,149.81
2024-02-03,38,2.75,696.0,698.75,723.5,43.3825,147.685
2024-02-03,39,5.5,584.0,589.5,611.5,40.795,145.56
2024-02-03,40,10.82409037686903,520.0,530.824090376869,544.75,38.2075,143.435
2024-02-03,41,11.0,600.0,611.0,616.5,35.62,141.31
2024-02-03,42,14.148786013739965,600.0,614.1487860137399,616.5,34.32,139.4475
2024-02-03,43,25.04108302226659,704.0,729.0410830222665,715.0,33.019999999999996,137.585
2024-02-03,44,27.5,760.0,787.5,771.0,31.72,135.72250000000003
2024-02-03,45,66.0,760.0,826.0,771.0,30.42,133.86
2024-02-03,46,62.789907083574874,704.0,766.7899070835749,715.0,30.46,133.315
2024-02-03,47,53.51009379767936,648.0,701.5100937976794,656.25,30.5,132.77
2024-02-03,48,52.25,624.0,676.25,629.5,30.54,132.22500000000002
2024-02-03,49,47.05226606861829,632.0,679.0522660686183,637.5,30.58,131.68
2024-02-03,50,42.1685139138155,624.0,666.1685139138156,629.5,30.59,131.495
2024-02-03,51,36.89902923639032,640.0,676.8990292363903,645.5,30.6,131.31
2024-02-03,52,33.79508897772473,632.0,665.7950889777247,634.75,30.61,131.125
2024-02-03,53,30.263548402084915,680.0,710.2635484020849,682.75,30.62,130.94
