n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
51,569.5,0.9728117032686869,1.3573315984737933,1.0111286550735856,27.33,134.0
52,560.0,0.9728117032686869,1.3509173069822245,1.0067399293161963,27.33,131.0
53,604.25,0.9760526084433744,1.384035306736062,0.9998530058199855,25.67,128.0
54,625.25,0.9760526084433744,1.3982142668753195,0.9898939742936022,25.67,130.0
55,654.5,1.015078508255236,1.456989432595433,1.0238559597700145,25.6,132.0
56,649.0,1.015078508255236,1.4532758954161036,1.0218303940358349,25.6,130.0
57,307.75,1.022606860900597,1.2303961457985275,1.0278395723805611,28.83,128.0
58,361.25,1.022606860900597,1.2665187347247315,1.0256452095018664,28.83,130.0
59,492.75,1.0044780475796957,1.3371772194187057,1.0063348161693606,27.88,132.0
60,521.75,1.0044780475796957,1.3567576881824426,1.0063348161693606,27.88,133.0
61,151.25,0.9756137358676356,1.0777360082991936,0.9756137358676356,29.06,134.0
62,160.25,0.9756137358676356,1.0838127055017326,0.9756137358676356,29.06,140.0
63,83.25,1.0604511807008605,1.1166606298243462,1.0604511807008605,32.61,146.0
64,104.75,1.0604511807008605,1.1311771842526337,1.0604511807008605,32.61,147.5
65,13.5,1.0580542612487478,1.0671693070525563,1.1397520791939943,35.31,149.0
66,23.0,1.0580542612487478,1.0735835985441253,1.2087901113006179,35.31,152.0
67,8.25,1.1576445765125813,1.1632148822815755,1.3050044836741521,35.31,155.0
68,2.75,1.1576445765125813,1.159501345102246,1.299434177905158,35.31,157.5
69,2.75,1.2179389165333294,1.219795685122994,1.353483023578852,35.31,160.0
70,8.25,1.2179389165333294,1.2235092223023234,1.347068732087283,35.31,159.5
71,0.5,1.1633836794260906,1.1637212737151204,1.2830608548872056,35.31,159.0
72,2.75,1.1633836794260906,1.1652404480157552,1.2790097234188462,35.31,157.5
73,2.75,1.186407609937926,1.1882643785275906,1.2996704939074721,35.31,156.0
74,2.75,1.186407609937926,1.1882643785275906,1.294944173861053,35.31,156.0
75,0.0,1.2150356056476719,1.2150356056476719,1.3185082552353498,35.31,156.0
76,0.0,1.2150356056476719,1.2150356056476719,1.3095620065760563,35.31,157.0
77,5.5,1.0592358412603526,1.0629493784396822,1.1394144849049643,35.31,158.0
78,2.75,1.0592358412603526,1.0610926098500173,1.1284426705114912,35.31,161.0
79,142.0,1.126011991630469,1.2218887697149732,1.1818838464649246,30.84,164.0
80,149.75,1.126011991630469,1.2271214811949371,1.1747943663952958,30.84,160.5
81,19.25,1.1021440753960585,1.1151414555237114,1.147381710126071,34.38,157.0
82,17.25,1.1021440753960585,1.1137910783675917,1.142824187224167,34.38,153.5
83,164.75,1.1629448068503516,1.2741821250857182,1.196873032897861,30.68,150.0
84,166.25,1.1629448068503516,1.275194907952808,1.191471524273382,30.68,146.0
85,11.0,1.1779677527121841,1.185394827070843,1.1988985986320406,34.51,142.0
86,10.0,1.1779677527121841,1.184719638492783,1.197210627186891,34.51,141.5
87,41.0,1.18468587906388,1.2123686107643352,1.2012279992263473,32.27,141.0
88,47.25,1.18468587906388,1.2165885393772096,1.1976832591915327,32.27,137.0
89,81.5,0.7864596557241579,0.8414875248360387,0.7994570358518107,31.78,133.0
90,85.5,0.7864596557241579,0.8441882791482783,0.7991194415627807,31.78,130.5
91,176.0,1.06281434072407,1.1816475304626104,1.0719293865278785,29.87,128.0
92,175.25,1.06281434072407,1.1811411390290656,1.068722240782094,29.87,121.5
93,107.0,1.0478926731489466,1.1201378510013547,1.0534629789179406,31.57,115.0
94,121.5,1.0478926731489466,1.129928085383223,1.0534629789179406,31.57,100.5
95,30.25,1.0840827809329565,1.1045072354192682,1.0896530867019507,33.05,86.0
96,32.0,1.0840827809329565,1.105688815430873,1.087458723823256,33.05,86.0
