n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,232.0,1.0724452152031883,1.166604801158055,1.0728510754874765,26.8,154.0
2,327.0,1.0724452152031883,1.2051615281654355,1.0724452152031883,26.8,146.5
3,379.5,1.109520552172917,1.2635445300602959,1.109520552172917,28.16,139.0
4,437.0,1.109520552172917,1.2868814964068684,1.109520552172917,28.16,136.0
5,589.25,1.0747180327952022,1.313871205312035,1.0747180327952022,27.72,133.0
6,561.0,1.0747180327952022,1.3024056522808927,1.0747180327952022,27.72,133.5
7,536.5,1.050954913150127,1.2686989556707562,1.050954913150127,27.22,134.0
8,512.5,1.050954913150127,1.2589583088478389,1.050954913150127,27.22,134.5
9,477.0,0.7611503771541247,0.954745732759605,0.7611503771541247,26.84,135.0
10,190.75,0.7611503771541247,0.8385682263821024,0.7611503771541247,26.84,136.0
11,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,137.0
12,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,135.5
13,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
14,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
15,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,134.0
16,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,133.5
17,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,133.0
18,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,137.5
19,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,142.0
20,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,144.0
21,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,146.0
22,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,154.5
23,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,163.0
24,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,167.0
25,0.0,0.7123659709826808,0.7123659709826808,0.7123659709826808,32.57,171.0
26,724.25,0.7123659709826808,1.0063102818784229,1.0063102818784229,32.57,181.0
27,881.75,1.0317983077317232,1.3896656134028598,1.6388638279558259,33.31,191.0
28,17.0,1.0317983077317232,1.0386979325646228,1.6287173208486203,33.31,201.5
29,0.0,1.1132950528167975,1.1132950528167975,1.6932693990646615,32.34,212.0
30,0.0,1.1132950528167975,1.1132950528167975,1.6674972710123597,32.34,218.0
31,0.0,1.21465865881778,1.21465865881778,1.7354788686306362,35.31,224.0
32,0.0,1.21465865881778,1.21465865881778,1.7641934837440276,35.31,223.0
33,0.0,1.1562147778802725,1.1562147778802725,1.7142726687765728,33.49,222.0
34,0.0,1.1562147778802725,1.1562147778802725,1.6687148518652202,33.49,215.5
35,0.0,1.1075115437656904,1.1075115437656904,1.5814548907432573,35.31,209.0
36,0.0,1.1075115437656904,1.1075115437656904,1.5421879082383723,35.31,207.0
37,0.0,1.070902946122893,1.070902946122893,1.4660079328774736,35.31,205.0
38,43.75,1.070902946122893,1.0886593335605026,1.4252189743065076,35.31,201.0
39,121.0,1.1181653762282562,1.1672744706271305,1.437678885034156,33.28,197.0
40,284.0,1.1181653762282562,1.23342969696611,1.402369040301081,33.28,194.0
41,964.75,1.0918047507637363,1.4833584600307947,1.3393795241795494,34.32,191.0
42,719.0,1.0918047507637363,1.383618295166965,1.3135059310561754,34.32,192.0
43,444.75,1.062501638238127,1.243007999675312,1.2565028541278953,33.26,193.0
44,446.0,1.062501638238127,1.2435153250306723,1.224338426598054,33.26,193.0
45,471.75,1.072384336160545,1.263848925273512,1.2103768328185391,31.97,193.0
46,82.5,1.072384336160545,1.105867809614323,1.1926204453809297,31.97,198.5
47,8.75,1.0573877986560953,1.0609390761436173,1.1674774007692745,30.49,204.0
48,19.25,1.0573877986560953,1.0652006091286437,1.151547384610962,30.49,202.5
49,52.25,0.8667958091543478,0.8880020090084073,0.9456341693773344,30.03,201.0
50,141.75,0.8667958091543478,0.9243265044522029,0.9318349197115349,30.03,197.0
51,586.5,1.0712073413361092,1.3092443980711492,1.126708735212523,29.57,193.0
52,1228.5,1.0712073413361092,1.5698067005841854,1.1170695534606778,29.57,190.5
53,1735.5,1.0997799053499997,1.8041504287322028,1.134075099372354,30.28,188.0
54,1625.25,1.0997799053499997,1.7594043323894266,1.1229139415544283,30.28,188.5
55,1432.5,1.1165419350911032,1.697936792333976,1.1323704861783437,28.18,189.0
56,1641.75,1.1165419350911032,1.7828630568212858,1.1286162785486777,28.18,188.5
57,1728.5,1.1366726051917948,1.8382021065839804,1.1436736950957664,28.16,188.0
58,1509.25,1.1366726051917948,1.7492172392537886,1.140731208034677,28.16,189.0
59,1338.25,1.0784316543964394,1.6215741798451477,1.0817800017418173,28.64,190.0
60,1027.5,1.0784316543964394,1.4954530965025838,1.081475606528601,28.64,191.0
61,803.75,1.1155069913661682,1.4417171948628238,1.1159128516504564,25.87,192.0
62,329.25,1.1155069913661682,1.2491364899680641,1.1155069913661682,25.87,193.5
63,253.0,1.107897111035764,1.2105797629606834,1.107897111035764,31.39,195.0
64,187.75,1.107897111035764,1.1840973794108771,1.107897111035764,31.39,196.5
65,113.0,1.114857614911307,1.1607198270358758,1.243210929817456,35.31,198.0
66,266.75,1.114857614911307,1.2231208457451892,1.3722745002211096,35.31,195.5
67,298.75,1.1446071737496333,1.2658579336807385,1.3976610610033375,35.31,193.0
68,52.25,1.1446071737496333,1.1658133736036929,1.3898482505307892,35.31,196.5
69,2.75,1.1445868807354191,1.1457029965172116,1.3796814504093695,35.31,200.0
70,17.25,1.1445868807354191,1.1515879706393908,1.3669983165253627,35.31,199.5
71,28.0,1.1663409919732675,1.1777050799333377,1.3785044555849337,35.31,199.0
72,34.0,1.1663409919732675,1.180140241639067,1.366024251843071,35.31,199.0
73,40.25,1.093813759170963,1.1101496356135638,1.2781757933088862,35.31,199.0
74,31.0,1.093813759170963,1.1063954279838977,1.2677248909884646,35.31,199.0
