date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,-0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,-0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,-0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,-0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,-0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,-0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,-0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,-0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,-0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,-0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,-0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,-0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,-0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,-0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,-0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,-0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,-0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,-0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,-0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,-0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,-0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,-0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,-0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,16.499999999979288,143.7,160.19999999997927,160.2,71.03,243.595
2024-02-07,25,123.26795142675454,148.7,271.96795142675455,286.2,74.83,251.08
2024-02-07,26,101.96795142909157,170.0,271.96795142909156,307.5,77.78999999999999,257.5725
2024-02-07,27,100.66795142915474,171.3,271.96795142915477,308.8,80.75,264.065
2024-02-07,28,88.06795142968953,183.9,271.96795142968955,318.65,83.71000000000001,270.5575
2024-02-07,29,97.86795142928293,174.1,271.96795142928295,297.85,86.67,277.05
2024-02-07,30,99.16795142922541,172.8,271.9679514292254,296.55,86.7525,283.83500000000004
2024-02-07,31,94.26795142943843,177.7,271.9679514294384,290.45,86.83500000000001,290.62
2024-02-07,32,95.8679514296752,176.1,271.96795142967517,291.6,86.9175,297.405
2024-02-07,33,95.26795143189814,176.7,271.96795143189814,415.95,87.0,304.19
2024-02-07,34,90.86795143196936,181.1,271.96795143196937,398.35,86.6325,306.5325
2024-02-07,35,78.46795143217743,193.5,271.9679514321774,397.0,86.265,308.875
2024-02-07,36,69.66795143234157,202.3,271.9679514323416,397.55,85.89750000000001,311.2175
2024-02-07,37,67.36795143238919,204.6,271.9679514323892,388.85,85.53,313.56
2024-02-07,38,82.66795143210943,189.3,271.96795143210943,362.55,84.44,312.9925
2024-02-07,39,80.76795143214439,191.2,271.9679514321444,353.45,83.35,312.425
2024-02-07,40,68.8679514323662,203.1,271.9679514323662,348.85,82.26,311.8575
2024-02-07,41,67.76795143239208,204.2,271.96795143239206,333.45,81.17,311.29
2024-02-07,42,71.56795143232145,200.4,271.96795143232146,315.9,80.38,312.3125
2024-02-07,43,72.86795143230326,199.1,271.96795143230327,300.85,79.59,313.33500000000004
2024-02-07,44,84.06795143211626,187.9,271.96795143211625,273.15,78.80000000000001,314.3575
2024-02-07,45,72.66795143232545,199.3,271.96795143232544,276.3,78.01,315.38
2024-02-07,46,83.56795143215096,188.4,271.967951432151,259.9,77.5025,321.2475
2024-02-07,47,83.16795143217392,188.8,271.96795143217395,252.05,76.995,327.115
2024-02-07,48,80.86795143223,191.1,271.96795143223,248.85,76.48750000000001,332.9825
2024-02-07,49,81.46795143224253,190.5,271.96795143224256,237.25,75.98,338.85
2024-02-07,50,80.06795143228871,191.9,271.9679514322887,238.65,76.795,347.055
2024-02-07,51,81.86795143228734,190.1,271.96795143228735,225.85,77.61,355.26
2024-02-07,52,79.16795143235956,192.8,271.96795143235954,225.8,78.425,363.46500000000003
2024-02-07,53,78.96795143239473,193.0,271.9679514323947,226.0,79.24,371.67
2024-02-07,54,91.96795143224132,180.0,271.9679514322413,207.5,78.9275,381.47
2024-02-07,55,103.56795143213216,168.4,271.96795143213217,193.15,78.615,391.27
2024-02-07,56,99.36795143223941,172.6,271.9679514322394,194.6,78.3025,401.07
2024-02-07,57,107.46795143225691,164.5,271.9679514322569,274.5,77.99,410.87
2024-02-07,58,79.16795143189633,192.8,271.9679514318963,302.8,80.54499999999999,418.845
2024-02-07,59,66.96795143207737,205.0,271.96795143207737,315.0,83.1,426.82
2024-02-07,60,73.66795143196886,198.3,271.96795143196886,297.3,85.655,434.79499999999996
2024-02-07,61,67.76795143213823,204.2,271.9679514321382,292.2,88.21,442.77
2024-02-07,62,72.96795143207441,199.0,271.9679514320744,278.75,90.4825,446.85749999999996
2024-02-07,63,76.26795143205875,195.7,271.9679514320587,269.95,92.755,450.945
2024-02-07,64,88.56795143184084,183.4,271.96795143184085,246.65,95.0275,455.0325
2024-02-07,65,73.3679514322871,198.6,271.9679514322871,256.35,97.3,459.12
2024-02-07,66,24.80242476797077,193.9,218.70242476797077,246.15,102.9875,459.3625
2024-02-07,67,20.302424635435806,198.4,218.70242463543582,247.9,108.675,459.605
2024-02-07,68,19.20242463581966,199.5,218.70242463581965,240.75,114.3625,459.84749999999997
2024-02-07,69,29.30242463441949,189.4,218.7024246344195,227.9,120.05,460.09
2024-02-07,70,42.50242463366916,176.2,218.70242463366915,211.95,124.0925,457.875
2024-02-07,71,23.902424634877022,194.8,218.70242463487705,225.05,128.135,455.65999999999997
2024-02-07,72,33.8024246341621,184.9,218.7024246341621,215.15,132.1775,453.445
2024-02-07,73,45.902424633546644,172.8,218.70242463354666,194.8,136.22,451.23
2024-02-07,74,42.80242463371823,175.9,218.70242463371824,189.65,129.59,450.2425
2024-02-07,75,41.102424633822494,177.6,218.7024246338225,191.35,122.96,449.255
2024-02-07,76,65.50242463269105,153.2,218.70242463269102,164.2,116.33,448.2675
2024-02-07,77,43.10242463376918,175.6,218.70242463376917,186.6,109.7,447.28
2024-02-07,78,41.30242463388143,177.4,218.70242463388144,188.4,107.2525,445.19
2024-02-07,79,40.4024246339515,178.3,218.70242463395152,186.55,104.805,443.1
2024-02-07,80,47.202424633659085,171.5,218.7024246336591,179.75,102.3575,441.01
2024-02-07,81,61.20242463307229,157.5,218.7024246330723,165.75,99.91,438.92
2024-02-07,82,66.50242463285586,152.2,218.70242463285587,160.45,96.845,435.71000000000004
2024-02-07,83,36.80242463425221,181.9,218.70242463425222,187.4,93.78,432.5
2024-02-07,84,37.602424634249125,181.1,218.70242463424913,186.6,90.715,429.28999999999996
2024-02-07,85,57.102424633424754,161.6,218.70242463342476,167.1,87.65,426.08
2024-02-07,86,75.70242463247246,143.0,218.70242463247246,148.5,86.64500000000001,425.7
2024-02-07,87,68.90242463299761,149.8,218.70242463299763,152.55,85.64,425.32
2024-02-07,88,55.70242463368318,163.0,218.70242463368317,165.75,84.63499999999999,424.94
2024-02-07,89,64.90242463339213,153.8,218.70242463339213,156.55,83.63,424.56
2024-02-07,90,5.499999999964,154.9,160.399999999964,154.9,82.52499999999999,425.7375
2024-02-07,91,-0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,-0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,-0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,-0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,-0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,-0.0,140.0,140.0,140.0,75.0775,432.075
