date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,61.094278768776945,7048.0,7109.094278768777,7171.75,0.0,152.21
2024-02-05,2,72.02198516084056,7064.0,7136.021985160841,7187.75,-0.0075,152.41
2024-02-05,3,79.78502036713614,7096.0,7175.785020367136,7203.25,-0.015,152.61
2024-02-05,4,92.66802591005083,6944.0,7036.668025910051,7034.75,-0.0225,152.81
2024-02-05,5,108.73372525537769,7088.0,7196.733725255378,7173.25,-0.03,153.01
2024-02-05,6,121.78344253608557,6976.0,7097.783442536085,7053.0,-0.04,153.195
2024-02-05,7,137.5,7056.0,7193.5,7111.0,-0.05,153.38
2024-02-05,8,143.74488991209472,6984.0,7127.744889912095,7036.25,-0.06,153.565
2024-02-05,9,153.27656961842376,7136.0,7289.276569618423,7180.0,-0.07,153.75
2024-02-05,10,169.76369461451534,7136.0,7305.763694614516,7171.75,-0.085,153.64
2024-02-05,11,175.5852680742326,7080.0,7255.585268074233,7107.5,-0.1,153.53
2024-02-05,12,176.0,7112.0,7288.0,7136.75,-0.115,153.42000000000002
2024-02-05,13,176.0,7120.0,7296.0,7139.25,-0.13,153.31
2024-02-05,14,176.0,7152.0,7328.0,7157.5,-0.11,153.5775
2024-02-05,15,172.76725402456626,7104.0,7276.767254024567,7109.5,-0.09,153.845
2024-02-05,16,166.0807790803525,6944.0,7110.080779080353,6946.75,-0.07,154.1125
2024-02-05,17,137.150054869653,7048.0,7185.150054869653,7050.75,-0.05,154.38
2024-02-05,18,32.90827643736955,6888.0,6920.90827643737,6890.75,0.0674999999999999,156.4375
2024-02-05,19,26.782883848979324,7168.0,7194.7828838489795,7168.0,0.185,158.495
2024-02-05,20,19.939464153080706,7016.0,7035.939464153081,7016.0,0.3025,160.5525
2024-02-05,21,17.277323077011992,7168.0,7185.277323077012,7168.0,0.42,162.61
2024-02-05,22,7.3907054211600425,7056.0,7063.39070542116,7056.0,10.0575,166.405
2024-02-05,23,4.25783357445431,6976.0,6980.257833574455,6976.0,19.695,170.2
2024-02-05,24,24.75,6984.0,7008.75,7022.5,29.3325,173.995
2024-02-05,25,227.34690517490512,7032.0,7259.346905174905,7582.0,38.97,177.79
2024-02-05,26,145.24510157675184,6864.0,7009.245101576752,7411.25,43.955,179.2775
2024-02-05,27,108.8821366838577,6848.0,6956.882136683857,7378.75,48.94,180.765
2024-02-05,28,57.49172537078218,6832.0,6889.491725370782,7346.25,53.925,182.2525
2024-02-05,29,30.749090740748713,6744.0,6774.749090740749,7230.75,58.91,183.74
2024-02-05,30,14.648185222294188,6688.0,6702.648185222294,7158.25,59.7625,180.16500000000002
2024-02-05,31,9.84379074031358,6880.0,6889.843790740313,7314.5,60.614999999999995,176.59
2024-02-05,32,2.75,6576.0,6578.75,6977.5,61.4675,173.015
2024-02-05,33,0.5467633058656247,6456.0,6456.546763305865,6951.0,62.32,169.44
2024-02-05,34,6.8021801980015795,6496.0,6502.802180198001,6944.25,60.955,165.3125
2024-02-05,35,27.898579548029673,6392.0,6419.898579548029,6815.5,59.59,161.185
2024-02-05,36,42.822807753821664,6688.0,6730.8228077538215,7078.5,58.225,157.0575
2024-02-05,37,45.08059983794524,6816.0,6861.080599837946,7184.5,56.86,152.93
2024-02-05,38,48.936057613412814,6960.0,7008.936057613413,7292.75,55.8775,148.63
2024-02-05,39,58.69984404569548,7128.0,7186.6998440456955,7419.5,54.895,144.32999999999998
2024-02-05,40,85.20063601727242,7128.0,7213.200636017273,7397.5,53.9125,140.03
2024-02-05,41,101.850581894925,7088.0,7189.850581894925,7313.5,52.93,135.73
2024-02-05,42,121.57599454204777,7096.0,7217.575994542048,7294.0,49.735,132.39999999999998
2024-02-05,43,152.5913205262751,6872.0,7024.591320526275,7053.5,46.54,129.07
2024-02-05,44,206.07805168036697,6704.0,6910.078051680367,6869.0,43.345,125.74
2024-02-05,45,241.24640996484715,6784.0,7025.246409964847,6938.0,40.15,122.41
2024-02-05,46,302.6408878917565,6728.0,7030.640887891756,6851.75,31.875,121.6875
2024-02-05,47,351.66923988543607,6776.0,7127.669239885436,6883.25,23.6,120.965
2024-02-05,48,385.8148010915391,7008.0,7393.814801091539,7098.75,15.324999999999998,120.24249999999999
2024-02-05,49,430.1208560415818,7088.0,7518.120856041582,7165.0,7.05,119.52
2024-02-05,50,476.7613848377359,7128.0,7604.761384837736,7199.5,5.56,120.69749999999999
2024-02-05,51,573.6691360202074,7112.0,7685.669136020208,7175.25,4.07,121.875
2024-02-05,52,652.3075512518316,6800.0,7452.307551251832,6852.25,2.58,123.05250000000001
2024-02-05,53,681.948503586212,7048.0,7729.948503586212,7083.75,1.09,124.23
2024-02-05,54,670.8472408326819,6984.0,7654.847240832682,7011.5,2.0700000000000003,127.95
2024-02-05,55,630.9074086246559,6928.0,7558.907408624656,6944.5,3.05,131.67000000000002
2024-02-05,56,634.7181309105868,6920.0,7554.718130910587,6961.25,4.03,135.39000000000001
2024-02-05,57,902.0914271591952,6992.0,7894.0914271591955,7388.0,5.01,139.11
2024-02-05,58,478.1311814190411,7048.0,7526.131181419041,7435.75,17.0325,146.97500000000002
2024-02-05,59,431.66313848493394,7072.0,7503.663138484934,7446.0,29.055,154.84
2024-02-05,60,388.4654535641944,7216.0,7604.465453564195,7579.0,41.0775,162.70499999999998
2024-02-05,61,350.02642793424354,6984.0,7334.026427934244,7325.0,53.1,170.57
2024-02-05,62,317.9119052002889,7168.0,7485.911905200289,7495.25,55.005,176.9725
2024-02-05,63,273.6242855838295,7080.0,7353.624285583829,7385.25,56.91,183.375
2024-02-05,64,180.84747110624048,7088.0,7268.847471106241,7374.0,58.815,189.7775
2024-02-05,65,72.76147140707681,7104.0,7176.761471407077,7368.0,60.72,196.18
2024-02-05,66,32.07019636989106,7152.0,7184.070196369891,7388.5,62.6575,197.59
2024-02-05,67,21.057426202420757,7144.0,7165.057426202421,7366.75,64.595,199.0
