n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,63.25,1.0175487884329144,1.0428584588361476,1.017948941324665,25.29,64.0
2,58.75,1.0175487884329144,1.0410577708232693,1.0175487884329144,25.29,64.0
3,30.0,1.053582556335067,1.0655871430875885,1.053582556335067,27.72,64.0
4,27.75,1.053582556335067,1.0646867990811495,1.053582556335067,27.72,64.0
5,47.5,1.0489807980799335,1.067988060438093,1.0489807980799335,26.31,64.0
6,44.0,1.0489807980799335,1.0665875253169654,1.0489807980799335,26.31,65.0
7,53.5,1.0806128841728282,1.102021063881492,1.0806128841728282,25.32,66.0
8,51.0,1.0806128841728282,1.101020681652115,1.0806128841728282,25.32,65.5
9,65.25,0.9375182100827697,0.9636281862695043,0.9375182100827697,24.49,65.0
10,27.5,0.9375182100827697,0.9485224146059146,0.9375182100827697,24.49,65.5
11,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
12,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
13,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,66.0
14,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,67.0
15,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,68.0
16,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,66.5
17,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
18,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
19,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,65.0
20,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,64.5
21,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
22,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
23,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.0
24,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.5
25,0.0,0.7574093935057691,0.7574093935057691,0.7574093935057691,32.11,65.0
26,115.25,0.7574093935057691,0.8035270142800399,0.8040272053947283,32.11,71.5
27,162.5,0.9524239053004842,1.0174487502099767,1.0591646891749895,33.11,78.0
28,168.25,0.9524239053004842,1.0197496293375432,1.0588645745061764,33.11,89.5
29,35.25,1.1121849473319605,1.1262903367661734,1.2162246991871484,33.63,101.0
30,35.75,1.1121849473319605,1.1264904132120488,1.2125232849384542,33.63,107.5
31,0.0,1.1749089131138863,1.1749089131138863,1.267744384000054,35.31,114.0
32,0.0,1.1749089131138863,1.1749089131138863,1.267744384000054,35.31,116.5
33,2.75,1.169406810852314,1.1705072313046283,1.2654435048724875,35.31,119.0
34,2.75,1.169406810852314,1.1705072313046283,1.259641287942102,35.31,117.0
35,0.0,1.1264503979228737,1.1264503979228737,1.210382466967588,35.31,115.0
36,0.0,1.1264503979228737,1.1264503979228737,1.2027795620243242,35.31,113.0
37,0.0,1.0260720450272005,1.0260720450272005,1.094898342408325,35.31,111.0
38,2.75,1.0260720450272005,1.0271724654795151,1.0844943672228062,35.31,111.0
39,16.25,1.0865551546153225,1.0930576391062716,1.1395754127722932,34.74,111.0
40,16.25,1.0865551546153225,1.0930576391062716,1.1338732340648454,34.74,108.0
41,0.0,1.0507214631590494,1.0507214631590494,1.0894362554359318,35.31,105.0
42,0.0,1.0507214631590494,1.0507214631590494,1.0848344971807984,35.31,107.5
43,28.5,1.1016609262789163,1.113065283693812,1.1329728900584104,34.38,110.0
44,25.0,1.1016609262789163,1.1116647485726843,1.127770902465651,34.38,111.0
45,70.0,1.1306319956416686,1.1586426980642193,1.153740825140273,33.26,112.0
46,68.25,1.1306319956416686,1.1579424305036556,1.1526404046879584,33.26,112.0
47,241.0,1.1175469960814202,1.2139838429933445,1.1392552904588968,32.34,112.0
48,250.25,1.1175469960814202,1.2176852572420387,1.1371544877772055,32.34,112.0
49,74.25,0.8741940149632137,0.9039053671757049,0.8927010862066846,33.26,112.0
50,86.75,0.8741940149632137,0.908907278322589,0.8895999012956165,33.26,112.0
51,253.75,1.017728857234198,1.119267653515944,1.0305337497702212,32.34,112.0
52,258.75,1.017728857234198,1.1212684179746977,1.0291332146490937,32.34,112.5
53,52.25,1.0823535492519438,1.1032615378459192,1.092057256876899,33.31,113.0
54,57.0,1.0823535492519438,1.1051622640817351,1.0872554221758903,33.31,115.0
55,262.75,1.101460849833041,1.2066010221405434,1.1040618436294207,32.34,117.0
56,282.25,1.101460849833041,1.2144040035296826,1.1032615378459192,32.34,117.0
57,115.25,1.114485826459527,1.1606034472337978,1.1155862469118416,33.24,117.0
58,123.25,1.114485826459527,1.1638046703678038,1.1155862469118416,33.24,119.0
59,140.25,1.0595448344221527,1.1156662774901915,1.0606452548744671,33.18,121.0
60,163.75,1.0595448344221527,1.1250698704463336,1.0606452548744671,33.18,122.0
61,302.0,1.0625659887548706,1.1834121620635891,1.0625659887548706,30.51,123.0
62,303.5,1.0625659887548706,1.1840123914012153,1.0625659887548706,30.51,122.5
63,38.25,1.0661273494914523,1.0814331976009173,1.0661273494914523,33.96,122.0
64,45.5,1.0661273494914523,1.0843343060661101,1.0661273494914523,33.96,125.5
65,3.75,1.044439062758563,1.045939636102628,1.0631462104479092,35.31,129.0
66,1.0,1.044439062758563,1.0448392156503137,1.0782519821114989,35.31,128.5
67,0.0,1.1041018589185956,1.1041018589185956,1.1365142431504043,35.31,128.0
68,0.0,1.1041018589185956,1.1041018589185956,1.1351137080292768,35.31,130.0
69,2.75,1.1379147782715318,1.1390151987238464,1.167626130484023,35.31,132.0
70,0.0,1.1379147782715318,1.1379147782715318,1.165425289579394,35.31,128.5
71,2.75,1.1330529206367606,1.1341533410890752,1.1591628968234953,35.31,125.0
72,0.0,1.1330529206367606,1.1330529206367606,1.158362591039994,35.31,123.0
73,0.0,1.1436769799127422,1.1436769799127422,1.1689866503159754,35.31,121.0
74,0.0,1.1436769799127422,1.1436769799127422,1.1667858094113466,35.31,123.0
75,0.0,1.1182472636419838,1.1182472636419838,1.13955540512771,35.31,125.0
76,2.75,1.1182472636419838,1.1193476840942984,1.1372545260001432,35.31,124.5
77,2.75,1.0679280375043305,1.069028457956645,1.0855347647413622,34.65,124.0
78,2.75,1.0679280375043305,1.069028457956645,1.084934535403736,34.65,123.5
79,4.0,1.1189075159133723,1.1205081274803754,1.1343134022457753,34.65,123.0
80,2.75,1.1189075159133723,1.120007936365687,1.1321125613411462,34.65,120.0
81,13.75,1.0669676705641287,1.072469772825701,1.0801727159919026,32.82,117.0
82,12.0,1.0669676705641287,1.0717695052651373,1.0789722573166503,32.82,109.0
83,7.75,1.048780721634058,1.0518819065451264,1.0574840470296365,34.0,101.0
84,8.25,1.048780721634058,1.0520819829910015,1.0558834354626334,34.0,96.5
85,8.25,1.024851578707365,1.0281528400643085,1.0303536809689375,33.05,92.0
86,10.75,1.024851578707365,1.0291532222936852,1.0296534134083737,33.05,89.0
87,38.0,1.0678680145705677,1.0830738244570952,1.072169658156888,27.72,86.0
88,40.25,1.0678680145705677,1.0839741684635344,1.0711692759275113,27.72,81.0
89,16.25,0.8556269207859841,0.8621294052769334,0.8589281821429275,31.58,76.0
90,20.25,0.8556269207859841,0.8637300168439362,0.8587281056970522,31.58,73.5
91,68.75,1.054362854473981,1.0818733657818431,1.0559634660409838,23.1,71.0
92,70.75,1.054362854473981,1.0826736715653444,1.0554632749262953,23.1,69.0
93,75.0,1.0767113934782586,1.106722860359563,1.0778118139305732,21.7,67.0
94,77.5,1.0767113934782586,1.1077232425889398,1.0778118139305732,21.7,65.0
95,81.0,1.1018610027247917,1.1342733869566002,1.102961423177106,12.71,63.0
96,84.5,1.1018610027247917,1.1356739220777277,1.102961423177106,12.71,63.0
