n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,3.0997561513142912e-09,1.5334373210654142,1.5334373210674401,1.5340909323015361,33.49,118.0
2,3.0997561513138677e-09,1.5334373210654142,1.5334373210674401,1.5334373210654142,33.49,119.0
3,2.831683472056674e-09,1.5802685661335432,1.580268566135394,1.5802685661335432,35.31,120.0
4,2.831683472056674e-09,1.5802685661335432,1.580268566135394,1.5802685661335432,35.31,120.0
5,3.3513465523009606e-09,1.4964102445391128,1.4964102445413034,1.4964102445391128,35.31,120.0
6,3.351348048293063e-09,1.4964102445391128,1.4964102445413034,1.4964102445391128,35.31,118.5
7,4.347615874213734e-09,1.3928782247374094,1.3928782247402511,1.3928782247374094,32.12,117.0
8,4.347621496258222e-09,1.3928782247374094,1.3928782247402511,1.3928782247374094,32.12,116.5
9,16.000000008195133,1.1742125856928591,1.1846703654761648,1.1742125856928591,34.19,116.0
10,1.250000004077439,1.1742125856928591,1.1750295997406766,1.1742125856928591,34.19,115.5
11,-0.0,1.3383016865212434,1.3383016865212434,1.3383016865212434,32.18,115.0
12,-0.0,1.3383016865212434,1.3383016865212434,1.3383016865212434,32.18,112.0
13,-0.0,1.2520250033531624,1.2520250033531624,1.2520250033531624,32.18,109.0
14,-0.0,1.2520250033531624,1.2520250033531624,1.2520250033531624,32.18,106.5
15,-0.0,1.1200282142183597,1.1200282142183597,1.1200282142183597,30.03,104.0
16,-0.0,1.1200282142183597,1.1200282142183597,1.1200282142183597,30.03,104.5
17,-0.0,1.0217250843056374,1.0217250843056374,1.0217250843056374,32.18,105.0
18,-0.0,1.0217250843056374,1.0217250843056374,1.0217250843056374,32.18,103.5
19,-0.0,1.011267304527688,1.011267304527688,1.011267304527688,31.18,102.0
20,-0.0,1.011267304527688,1.011267304527688,1.011267304527688,31.18,99.5
21,-0.0,1.0032278863233897,1.0032278863233897,1.0032278863233897,32.18,97.0
22,-0.0,1.0032278863233897,1.0032278863233897,1.0032278863233897,32.18,96.0
23,-0.0,1.0199603339681085,1.0199603339681085,1.0199603339681085,32.8,95.0
24,-0.0,1.0199603339681085,1.0199603339681085,1.0199603339681085,32.8,97.0
25,-0.0,1.030614197116894,1.030614197116894,1.030614197116894,33.03,99.0
26,272.2494068284329,1.030614197116894,1.2085594684474599,1.324249044944624,33.03,107.0
27,322.9494068520026,0.9974761074455175,1.208559468462865,1.6288645615392008,31.99,115.0
28,322.9494068520026,0.9974761074455175,1.208559468462865,1.6205310182786474,31.99,119.0
29,308.69940685337065,1.006790067560247,1.2085594684637528,1.6092562244555395,32.64,123.0
30,308.699406853371,1.006790067560247,1.208559468463753,1.5860530255732146,32.64,128.5
31,344.2494068500391,0.9835541881161227,1.208559468461582,1.5273587365694814,35.31,134.0
32,344.2494068539571,0.9835541881161227,1.2085594684641427,1.5600392983755729,35.31,138.0
33,353.6994068554917,0.9773775619347714,1.2085594684651457,1.5654642716353837,29.66,142.0
34,353.69940685550745,0.9773775619347714,1.2085594684651562,1.5239599581416479,29.66,149.0
35,294.79940686095995,1.015875263742347,1.20855946846872,1.5235677913999748,35.31,156.0
36,294.7994068609933,1.015875263742347,1.2085594684687417,1.4859851453229698,35.31,158.0
37,343.94940685645463,0.9837502714869593,1.208559468465775,1.4092511862022674,34.07,160.0
38,343.94940685652153,0.9837502714869593,1.208559468465819,1.3613741631563439,34.07,161.0
39,302.1494068604644,1.0110712211568516,1.208559468468396,1.3486614246137745,34.42,162.0
40,302.1494068605766,1.0110712211568516,1.2085594684684695,1.3092813476374345,34.42,162.5
41,273.19940686370586,1.0299932664425784,1.2085594684705148,1.288006301901669,32.8,163.0
42,273.1994068638737,1.0299932664425784,1.2085594684706242,1.2636592833561309,32.8,162.5
43,335.5994068580237,0.9892079253085766,1.2085594684668008,1.1985269236765912,31.18,162.0
44,335.59940685826206,0.9892079253085766,1.2085594684669565,1.1647025422072865,31.18,160.0
45,353.9994068570017,0.9771814785639349,1.2085594684661327,1.1266950488268024,30.95,158.0
