n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
50,1419.5,0.9321403745723453,1.5598763433108438,1.0224644827899136,27.72,156.5
51,2187.25,1.1345680883377893,2.1018209926162545,1.209414381193718,24.95,154.0
52,2214.25,1.1345680883377893,2.1137610216095193,1.1970321289044064,24.95,153.0
53,1410.25,1.1592662594220056,1.782911662672071,1.2059208171549478,27.72,152.0
54,1708.75,1.1592662594220056,1.9149153165420545,1.1923224508015073,27.72,150.0
55,2085.25,1.1226059481797221,2.0447520762614086,1.1461543386942168,25.45,148.0
56,2096.25,1.1226059481797221,2.049616532517924,1.1406265474936312,25.45,148.5
57,840.75,1.1420637732057835,1.5138630093571697,1.1534510230789896,28.95,149.0
58,929.75,1.1420637732057835,1.5532208827053389,1.1468176736382871,28.95,152.5
59,1857.5,1.1747661859484477,1.996195958355465,1.178414528140834,26.75,156.0
60,1959.0,1.1747661859484477,2.04108162290422,1.178082860668799,26.75,157.5
61,484.25,1.232984882873015,1.4471315139837004,1.2334271061690618,30.03,159.0
62,564.25,1.232984882873015,1.482509377667448,1.232984882873015,30.03,164.0
63,109.75,1.2330069940378172,1.2815410007789587,1.2330069940378172,35.24,169.0
64,137.75,1.2330069940378172,1.2939232530682703,1.2330069940378172,35.24,174.5
65,38.25,1.2181261801258365,1.2350412211996284,1.3944627194245167,35.31,180.0
66,61.25,1.2181261801258365,1.245212357008706,1.5704675912511614,35.31,182.5
67,34.5,1.2702864178945665,1.2855431216081827,1.6175422611153527,35.31,185.0
68,17.0,1.2702864178945665,1.2778042139273629,1.6080344602503454,35.31,186.5
69,32.75,0.9136112184679823,0.9280940314135167,1.239972010950555,35.31,188.0
70,27.0,0.9136112184679823,0.9255512474612473,1.223941416468857,35.31,187.0
71,8.75,0.7713037618001073,0.7751732156405172,1.0661561444393421,35.31,186.0
72,16.5,0.7713037618001073,0.7786004461848802,1.0479144334774098,35.31,186.0
73,17.5,0.7748636593332844,0.7826025670141042,1.0313531710404553,35.31,186.0
74,22.25,0.7748636593332844,0.7847031276703267,1.0163175789748624,35.31,185.0
75,23.25,0.7438638062804004,0.7541454979134896,0.9674076824320813,35.31,184.0
76,16.5,0.7438638062804004,0.7511604906651733,0.951045420478348,35.31,182.5
77,15.0,0.7100558352976191,0.7166891847383218,0.8950157288692127,35.31,181.0
78,21.5,0.7100558352976191,0.7195636361626263,0.8689245544024486,35.31,181.5
79,27.0,0.7152740701909719,0.7272140991842367,0.8430766027485105,35.31,182.0
80,27.5,0.7152740701909719,0.7274352108322601,0.8238398893704727,35.31,181.5
81,14.75,0.688099448648893,0.6946222422655841,0.7842830155390822,35.31,181.0
82,19.25,0.688099448648893,0.6966122470977949,0.77057409336163,35.31,178.5
83,107.0,0.7417411344593755,0.7890590271363881,0.8136024200669881,34.19,176.0
84,114.75,0.7417411344593755,0.7924862576807512,0.8048685099700629,34.19,173.5
85,32.5,0.7590099541700049,0.7733822112915274,0.8087600749752751,35.31,171.0
86,50.25,0.7590099541700049,0.7812316747963589,0.8009106114704436,35.31,162.5
87,186.5,0.759142621158819,0.8416172658715559,0.7947415964905902,33.68,154.0
88,223.75,0.759142621158819,0.858090083649301,0.7888821378179695,33.68,150.0
89,364.25,0.5135539136992028,0.6746337492842666,0.541082313878119,32.57,146.0
90,417.75,0.5135539136992028,0.6982926956227729,0.5386500857498613,32.57,147.0
91,628.0,0.6924332369501478,0.9701494668675674,0.7120016178002208,30.06,148.0
92,676.0,0.6924332369501478,0.9913761850778161,0.7071371615437054,30.06,145.0
93,140.25,0.6859104433334612,0.7479322606040314,0.6985138072707963,33.7,142.0
94,154.75,0.6859104433334612,0.7543444983967107,0.6967449140866089,33.7,134.0
95,790.75,0.7292041040164475,1.0788921753654912,0.7363902325772087,28.57,126.0
96,803.25,0.7292041040164475,1.0844199665660768,0.7326313345608105,28.57,126.0
