date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,0.0,23.4,23.4,23.4,24.74,161.34
2024-02-03,2,0.0,23.4,23.4,23.4,21.7675,161.3625
2024-02-03,3,0.0,23.4,23.4,23.4,18.795,161.385
2024-02-03,4,0.0,23.4,23.4,23.4,15.8225,161.4075
2024-02-03,5,0.0,24.0,24.0,24.0,12.85,161.43
2024-02-03,6,0.0,22.8,22.8,22.8,11.32,161.32750000000001
2024-02-03,7,0.0,24.0,24.0,24.0,9.79,161.22500000000002
2024-02-03,8,0.0,22.8,22.8,22.8,8.26,161.1225
2024-02-03,9,0.0,23.4,23.4,23.4,6.73,161.02
2024-02-03,10,0.0,23.4,23.4,23.4,7.675000000000001,161.755
2024-02-03,11,0.0,24.0,24.0,24.0,8.620000000000001,162.49
2024-02-03,12,0.0,23.4,23.4,23.4,9.565,163.22500000000002
2024-02-03,13,0.0,23.4,23.4,23.4,10.51,163.96
2024-02-03,14,0.0,23.4,23.4,23.4,10.015,164.9975
2024-02-03,15,0.0,23.4,23.4,23.4,9.52,166.03500000000003
2024-02-03,16,0.0,23.4,23.4,23.4,9.025,167.07250000000002
2024-02-03,17,0.0,23.4,23.4,23.4,8.53,168.11
2024-02-03,18,0.0,23.4,23.4,23.4,8.5975,168.67000000000002
2024-02-03,19,0.0,23.4,23.4,23.4,8.665,169.23000000000002
2024-02-03,20,0.0,24.0,24.0,24.0,8.7325,169.79
2024-02-03,21,0.0,23.4,23.4,23.4,8.8,170.35
2024-02-03,22,0.0,23.4,23.4,23.4,10.72,170.425
2024-02-03,23,0.0,24.0,24.0,24.0,12.64,170.5
2024-02-03,24,0.0,27.6,27.6,44.1,14.56,170.575
2024-02-03,25,8.25,60.6,68.85,200.85,16.48,170.65
2024-02-03,26,7.310711980718054,78.0,85.31071198071805,218.25,20.9025,172.0975
2024-02-03,27,2.75,92.4,95.15,232.65,25.325000000000003,173.54500000000002
2024-02-03,28,2.01919367442639,97.8,99.81919367442639,235.3,29.7475,174.9925
2024-02-03,29,0.0,91.2,91.2,214.95,34.17,176.44
2024-02-03,30,0.0,101.4,101.4,225.15,37.125,175.5075
2024-02-03,31,2.75,104.4,107.15,217.15,40.08,174.575
2024-02-03,32,2.75,103.8,106.55,216.55,43.035,173.6425
2024-02-03,33,3.236188949499123,109.2,112.43618894949913,326.45,45.99,172.71
2024-02-03,34,10.345741823500674,141.6,151.94574182350067,336.85,45.985,166.985
2024-02-03,35,14.67522130680068,140.4,155.0752213068007,327.4,45.98,161.26
2024-02-03,36,20.297618135969792,151.2,171.4976181359698,324.45,45.975,155.535
2024-02-03,37,24.819938206111644,124.2,149.01993820611165,291.95,45.97,149.81
2024-02-03,38,31.714993963680996,144.6,176.314993963681,295.85,43.3825,147.685
2024-02-03,39,38.840566745974876,148.8,187.6405667459749,289.05,40.795,145.56
2024-02-03,40,47.19823100232283,146.4,193.59823100232285,272.9,38.2075,143.435
2024-02-03,41,73.82916490965603,123.0,196.82916490965601,233.0,35.62,141.31
2024-02-03,42,84.60918810000784,144.6,229.20918810000785,243.6,34.32,139.4475
2024-02-03,43,106.02666850128259,151.8,257.8266685012826,239.8,33.019999999999996,137.585
2024-02-03,44,126.87731342653393,142.8,269.67731342653394,214.3,31.72,135.72250000000003
2024-02-03,45,141.6155487705354,133.8,275.41554877053545,194.3,30.42,133.86
2024-02-03,46,179.00230957959536,127.2,306.20230957959535,182.2,30.46,133.315
2024-02-03,47,194.62301029611749,118.2,312.8230102961175,164.95,30.5,132.77
2024-02-03,48,214.4508169348023,118.8,333.2508169348023,162.8,30.54,132.22500000000002
2024-02-03,49,224.30586196136912,115.8,340.1058619613691,148.8,30.58,131.68
2024-02-03,50,236.65770765819275,124.2,360.85770765819274,151.7,30.59,131.495
2024-02-03,51,249.83723933124577,126.0,375.83723933124577,148.0,30.6,131.31
2024-02-03,52,255.04760794554113,135.6,390.64760794554115,152.1,30.61,131.125
2024-02-03,53,255.75,134.4,390.15,150.9,30.62,130.94
2024-02-03,54,161.669925135746,137.4,299.069925135746,153.9,33.15,133.60750000000002
2024-02-03,55,117.95978197721057,129.6,247.55978197721055,143.35,35.68,136.275
2024-02-03,56,96.43505089680173,142.2,238.63505089680172,155.95,38.21,138.9425
2024-02-03,57,89.1413056459047,139.8,228.94130564590472,170.05,40.74,141.61
2024-02-03,58,38.5,120.6,159.1,150.85,41.48,146.82
2024-02-03,59,33.05778547944655,110.4,143.45778547944656,137.9,42.22,152.03
2024-02-03,60,27.5,93.6,121.1,118.35,42.96,157.24
2024-02-03,61,13.75,90.0,103.75,112.0,43.7,162.45
2024-02-03,62,11.0,90.0,101.0,112.0,45.115,168.1825
2024-02-03,63,5.5,88.2,93.7,110.2,46.53,173.915
2024-02-03,64,5.5,84.0,89.5,97.75,47.945,179.64749999999998
2024-02-03,65,5.5,81.6,87.1,95.35,49.36,185.38
2024-02-03,66,5.5,75.0,80.5,86.0,51.4775,188.74
2024-02-03,67,5.5,75.6,81.1,86.6,53.595,192.1
2024-02-03,68,5.5,70.2,75.7,81.2,55.7125,195.45999999999998
2024-02-03,69,5.5,71.4,76.9,82.4,57.83,198.82
2024-02-03,70,4.34379074031358,73.2,77.54379074031358,84.2,60.515,199.2575
2024-02-03,71,2.75,72.0,74.75,83.0,63.2,199.695
2024-02-03,72,2.75,69.6,72.35,80.6,65.88499999999999,200.1325
2024-02-03,73,0.5467633058656247,66.0,66.54676330586562,74.25,68.57,200.57
2024-02-03,74,5.5,67.8,73.3,73.3,67.9225,196.2375
2024-02-03,75,5.5,67.2,72.7,72.7,67.275,191.905
2024-02-03,76,5.5,67.2,72.7,72.7,66.6275,187.5725
2024-02-03,77,5.5,66.0,71.5,71.5,65.98,183.24
2024-02-03,78,5.5,63.6,69.1,69.1,63.0775,178.54000000000002
2024-02-03,79,7.412251168698262,61.2,68.61225116869826,66.7,60.175,173.84
2024-02-03,80,8.486398408770526,60.6,69.08639840877052,66.1,57.2725,169.14
2024-02-03,81,11.0,62.4,73.4,67.9,54.37,164.44
2024-02-03,82,11.0,60.6,71.6,66.1,53.58,163.875
2024-02-03,83,11.0,58.8,69.8,64.3,52.79,163.31
2024-02-03,84,11.0,57.0,68.0,62.5,52.0,162.745
2024-02-03,85,12.412620859587307,58.2,70.61262085958731,63.7,51.21,162.18
2024-02-03,86,13.75,60.0,73.75,65.5,51.11,161.4275
