n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,69.3928571472126,0.8930088837388958,0.9406585860845206,0.8936955495472302,29.06,125.0
2,69.3928571472126,0.8930088837388958,0.9406585860845206,0.8930088837388958,29.06,120.5
3,75.94285714349272,0.8885112226943054,0.9406585860819663,0.8885112226943054,33.24,116.0
4,75.94285714349272,0.8885112226943054,0.9406585860819663,0.8885112226943054,33.24,117.0
5,81.8928571389994,0.8844255611347157,0.9406585860788809,0.8844255611347157,32.96,118.0
6,81.89285713912389,0.8844255611347157,0.9406585860789662,0.8844255611347157,32.96,119.5
7,85.24999999869598,0.8789322346680404,0.9374704948276532,0.8789322346680404,29.49,121.0
8,85.24999999870705,0.8789322346680404,0.9374704948276609,0.8789322346680404,29.49,119.0
9,81.54285714064392,0.8846658941676326,0.94065858608001,0.8846658941676326,29.03,117.0
10,35.749999999860805,0.8846658941676326,0.9092141968154921,0.8846658941676326,29.03,118.5
11,-0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,120.0
12,-0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,121.0
13,-0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.0
14,-0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.5
15,-0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
16,-0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
17,-0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,123.0
18,-0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,122.5
19,-0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,122.0
20,-0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,124.0
21,-0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,126.0
22,-0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,128.0
23,-0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,130.0
24,-0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,132.0
25,-0.0,0.9307068366164547,0.9307068366164547,0.9307068366164547,25.41,134.0
26,1.0324502214987649e-09,0.9307068366164547,0.9307068366171637,1.0107034032874131,25.41,133.5
27,1.0352306416475352e-09,0.9536414746148238,0.9536414746155347,1.1368095789880268,25.41,133.0
28,1.0352306416475441e-09,0.9536414746148238,0.9536414746155347,1.136294579631776,25.41,135.5
29,1.0401952484019654e-09,0.9533324750010733,0.9533324750017876,1.131865585168019,26.06,138.0
30,1.0401950832114603e-09,0.9533324750010733,0.9533324750017876,1.1255139264409257,26.06,141.5
31,1.193535214254365e-09,0.9455388180764779,0.9455388180772973,1.1048452856100601,27.65,145.0
32,1.2649140951446589e-09,0.9455388180764779,0.9455388180773464,1.1048452856100601,27.65,146.0
33,5.750000002036158,0.9232221793056097,0.9271705077049306,1.0880219733058671,24.28,147.0
34,5.7500000020361455,0.9232221793056097,0.9271705077049306,1.0780653190850182,24.28,148.0
35,35.750000003085425,0.8684949143813574,0.8930432170314311,1.0125230676794992,31.18,149.0
36,35.75000000308549,0.8684949143813574,0.8930432170314311,0.9994764173211454,31.18,148.5
37,65.37727275570992,0.8159649800437753,0.8608573178872739,0.9340714990772933,30.07,148.0
38,65.37727275571096,0.8159649800437753,0.8608573178872745,0.9162181880605986,30.07,149.5
39,128.52727271720542,0.7726020342474577,0.8608573178608343,0.8635852538517664,31.07,151.0
40,128.52727271721824,0.7726020342474577,0.860857317860843,0.8538002660830012,31.07,148.5
41,188.72727271458183,0.7312647525857263,0.8608573178590326,0.7976996695420802,30.36,146.0
42,188.7272727146185,0.7312647525857263,0.8608573178590578,0.7898030127462344,30.36,144.5
43,205.17727271409845,0.7199691000386252,0.8608573178587008,0.7737006995407926,30.51,143.0
44,205.17727271414637,0.7199691000386252,0.8608573178587335,0.7647740440324453,30.51,144.0
45,193.17727271461536,0.7282090897386313,0.8608573178590487,0.7678640401699433,30.05,145.0
46,193.1772727146678,0.7282090897386313,0.8608573178590848,0.7659757091970236,30.05,146.5
47,279.7272727086341,0.6687781640272953,0.8608573178549485,0.7060297841294368,31.09,148.0
48,279.7272727087381,0.6687781640272953,0.86085731785502,0.7024247886356813,31.09,152.5
49,305.2499999966304,0.6265825501051453,0.8361872880969091,0.6583408437406116,33.15,157.0
50,305.24999999663027,0.6265825501051453,0.836187288096909,0.65301918372602,33.15,161.0
51,181.97727271541686,0.7358997467919836,0.860857317859606,0.7578730526586845,32.13,165.0
52,181.97727271554263,0.7358997467919836,0.8608573178596923,0.7554697223295141,32.13,166.5
53,61.627272757534506,0.8185399768250293,0.8608573178885267,0.8351916226771386,34.35,168.0
54,61.627272757593424,0.8185399768250293,0.8608573178885671,0.8269516329771258,34.35,170.5
55,194.17727271562327,0.7275224239303038,0.8608573178597477,0.7319857516844774,32.8,173.0
56,194.17727271580677,0.7275224239303038,0.8608573178598737,0.7306124200678086,32.8,174.0
57,199.5772727158874,0.7238144285652979,0.860857317859929,0.7257027595382175,30.95,175.0
58,199.5772727161969,0.7238144285652979,0.8608573178601415,0.7257027595382175,30.95,178.5
59,201.6772727166098,0.7223724303677957,0.8608573178604252,0.7242607613407154,30.03,182.0
60,201.67727271756868,0.7223724303677957,0.8608573178610835,0.7242607613407154,30.03,185.0
61,44.25000004210822,0.8373202866829754,0.8677052487306872,0.8373202866829754,27.58,188.0
62,44.25000004266337,0.8373202866829754,0.8677052487310685,0.8373202866829754,27.58,195.5
63,16.750000002800125,0.9001502081455668,0.9116518604370908,0.9001502081455668,29.57,203.0
64,16.75000000429124,0.9001502081455668,0.9116518604381147,0.9001502081455668,29.57,206.0
65,35.7500000009296,0.9908930947169585,1.0154413973655518,1.022994721256592,35.31,209.0
66,58.25000000089053,0.9908930947169585,1.0308913780530493,1.0489163555212158,35.31,213.5
67,55.37499998434355,1.0283507145616073,1.0663748336873742,1.0839706450366942,35.31,218.0
68,55.375000015542604,1.0283507145616073,1.0663748337087975,1.0815673147075238,35.31,223.0
69,39.47499999966955,1.0625466718166539,1.0896528046004277,1.1135316080854836,35.31,228.0
70,39.47499999974812,1.0625466718166539,1.0896528046004816,1.1097549461396443,35.31,230.0
71,41.27499999957876,1.0613106733616586,1.0896528046003722,1.1061156173554787,35.31,232.0
