n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
43,550.5,1.128315287796151,1.3541876003588456,1.20678591409518,31.99,214.0
44,579.0,1.128315287796151,1.3658812623171321,1.195912859993615,31.99,213.0
45,635.25,1.1098516110199093,1.3704971815111926,1.1676018889367106,30.03,212.0
46,492.75,1.1098516110199093,1.3120288717197595,1.1612421780471163,30.03,215.5
47,196.0,1.161529390796969,1.2419489607557122,1.2108684381823713,26.98,219.0
48,254.25,1.161529390796969,1.2658491645827366,1.2016365997942502,26.98,218.5
49,355.5,0.9027301879833096,1.0485932345156217,0.9360673821626355,27.33,218.0
50,164.25,0.9027301879833096,0.9701226082165931,0.9298102472551313,27.33,219.5
51,103.75,1.0858488312107946,1.1284178637782414,1.1091335791452774,26.5,221.0
52,123.75,1.0858488312107946,1.13662394234546,1.1064666036109314,26.5,220.5
53,138.0,1.082935673319432,1.1395576154332407,1.0973988867941549,29.34,220.0
54,262.25,1.082935673319432,1.1905378785320868,1.091346903850831,29.34,218.5
55,417.5,1.0789352100179128,1.2502371001086028,1.0842691610866049,26.33,217.0
56,639.0,1.0789352100179128,1.3411194202405499,1.083038249301522,26.33,212.0
57,655.5,1.1170114145698076,1.3859656396104,1.1201912700146048,28.64,207.0
58,603.25,1.1170114145698076,1.3645272593535411,1.1188577822474317,28.64,212.5
59,357.25,1.032919624452234,1.1795007028591777,1.0340479602552266,28.88,218.0
60,93.75,1.032919624452234,1.0713856177360717,1.0340479602552266,28.88,221.0
61,38.25,1.0658875450960352,1.081581670355841,1.0658875450960352,30.03,224.0
62,2.75,1.0658875450960352,1.0670158808990278,1.0658875450960352,30.03,229.0
63,0.0,1.0742782604310162,1.0742782604310162,1.0742782604310162,34.07,234.0
64,0.0,1.0742782604310162,1.0742782604310162,1.0742782604310162,34.07,235.5
65,12.25,1.0757348393766935,1.0807610624991149,1.1253816147083666,35.31,237.0
66,15.0,1.0757348393766935,1.0818893983021076,1.1673351913832721,35.31,239.5
67,8.25,1.1353930305603772,1.138778037969355,1.2249418629251512,35.31,242.0
68,3.25,1.1353930305603772,1.1367265183275503,1.2215568555161735,35.31,246.0
69,0.0,1.1586982936912784,1.1586982936912784,1.241066807309736,35.31,250.0
70,0.0,1.1586982936912784,1.1586982936912784,1.237168919990307,35.31,251.0
71,0.0,1.130407837830792,1.130407837830792,1.2031342091327677,35.31,252.0
72,0.0,1.130407837830792,1.130407837830792,1.200672385562602,35.31,253.5
73,0.0,1.083858857158244,1.083858857158244,1.1526873411407907,35.31,255.0
74,0.0,1.083858857158244,1.083858857158244,1.1498152136422641,35.31,250.5
75,2.75,1.1046612663261435,1.105789602129136,1.1675403433474567,35.31,246.0
76,0.0,1.1046612663261435,1.1046612663261435,1.1621038162966744,35.31,246.5
77,0.0,1.0935830602603982,1.0935830602603982,1.1423066517532592,35.31,247.0
78,8.25,1.0935830602603982,1.096968067669376,1.135639212917394,35.31,243.5
79,12.25,1.1227351543704425,1.1277613774928639,1.15668780444231,35.31,240.0
80,23.25,1.1227351543704425,1.1322747207048343,1.15237961319452,35.31,237.0
81,28.5,1.0932343019212913,1.104927963879578,1.120724665121474,35.31,234.0
82,19.25,1.0932343019212913,1.1011326525422394,1.1179551136050376,35.31,238.0
83,8.25,1.1111235531978283,1.114508560606806,1.1317413255979651,29.03,242.0
84,8.75,1.1111235531978283,1.1147137125709863,1.1284588941710776,29.03,240.0
85,18.75,1.0787916036429865,1.086484802299754,1.0915110254221754,35.31,238.0
86,33.75,1.0787916036429865,1.0926393612251681,1.0904852656012731,35.31,232.0
87,40.75,1.0813765183916604,1.0980964034723686,1.0914289646365034,30.72,226.0
88,47.5,1.0813765183916604,1.100865954988805,1.0892748690126084,30.72,219.5
89,79.75,0.8832407513861652,0.9159624896729498,0.8911391020071132,31.18,213.0
90,67.0,0.8832407513861652,0.9107311145863478,0.8909339500429327,31.18,214.5
91,55.25,1.0855821336573601,1.1082514256993017,1.0911212366902328,26.57,216.0
92,87.25,1.0855821336573601,1.1213811514068515,1.0891722930305183,26.57,208.0
93,121.5,1.0791403619820932,1.1289922892779467,1.082525369391071,30.26,200.0
94,213.5,1.0791403619820932,1.1667402506871527,1.082525369391071,30.26,184.0
95,218.75,1.1015839868634365,1.1913379711923908,1.1049689942724141,27.72,168.0
96,225.75,1.1015839868634365,1.1942100986909174,1.1036355065052412,27.72,168.0
