n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
26,118.24999999924064,0.7874315855883397,0.833577776982543,0.832894852374464,34.42,270.0
27,30.325000000851897,1.041421003508932,1.0532551113658242,1.1455182259569892,35.31,275.0
28,30.325000000851897,1.041421003508932,1.0532551113658242,1.1452255439819712,35.31,278.0
29,1.794390577212527e-09,1.1706108272818627,1.170610827282563,1.2720739119547582,35.31,281.0
30,1.7943908565030302e-09,1.1706108272818627,1.170610827282563,1.2684641675962032,35.31,276.5
31,1.4269108588879054e-09,1.2078789987674838,1.2078789987680407,1.2984152897063752,35.31,272.0
32,1.5179976634915137e-09,1.2078789987674838,1.2078789987680763,1.2984152897063752,35.31,273.5
33,1.594416497036382e-09,1.2148253176412438,1.214825317641866,1.3084835496469933,35.31,275.0
34,1.5944189782284318e-09,1.2148253176412438,1.214825317641866,1.3028250314633125,35.31,268.0
35,1.7138061519187024e-09,1.2020058471354569,1.2020058471361257,1.2838592394821484,35.31,261.0
36,1.7138102236027269e-09,1.2020058471354569,1.2020058471361257,1.2764446294483598,35.31,259.5
37,3.250000005590479,1.1047964071661558,1.1060646957267488,1.1719181401036098,35.31,258.0
38,3.2500000055931744,1.1047964071661558,1.10606469572675,1.1617718316363201,35.31,257.5
39,1.3750000030558203,1.1375767883681682,1.138113371990227,1.189283937288009,35.31,257.0
40,1.3750000030558687,1.1375767883681682,1.138113371990227,1.1837229797626678,35.31,253.5
41,13.125000002510873,1.0929915675070978,1.098113502070892,1.1307475422844158,35.31,250.0
42,13.125000002510797,1.0929915675070978,1.098113502070892,1.1262597520008069,35.31,250.5
43,39.42499999924727,1.0378697955453806,1.053255111365198,1.0684062816055886,35.31,251.0
44,39.42499999924688,1.0378697955453806,1.0532551113651978,1.0633331273719437,35.31,250.0
45,23.750000015442264,1.0474697643259698,1.056738026874232,1.0700062764023535,35.31,249.0
46,23.750000015443582,1.0474697643259698,1.0567380268742324,1.068933109160621,35.31,259.0
47,52.25000000584671,1.0115089056620918,1.0318990832572918,1.0326795685217247,35.31,269.0
48,52.25000000584697,1.0115089056620918,1.0318990832572918,1.030630794696599,35.31,258.0
49,302.1249999931237,0.8255192666040113,0.9434213222043991,0.8435679883967859,35.31,247.0
50,302.1249999939403,0.8255192666040113,0.9434213222047179,0.8405436079882669,35.31,244.5
51,64.3375000353414,0.9846016760921106,1.0097089115295268,0.9970894403595438,35.31,242.0
52,64.33750003550948,0.9846016760921106,1.0097089115295925,0.9957235911427933,35.31,239.0
53,103.25000023892856,0.9551383572736352,0.9954309092610154,0.9646017411325495,35.31,236.0
54,103.25000023891141,0.9551383572736352,0.9954309092610089,0.9599188295322619,35.31,238.5
55,187.9772726935579,0.9187872559764035,0.992144001883659,0.921323833093226,34.0,241.0
56,187.97727269390924,0.9187872559764035,0.992144001883796,0.9205433478265114,34.0,243.0
57,75.53749999537142,0.9802309585985088,1.0097089115139288,0.9813041258402414,35.31,245.0
58,75.53749999557755,0.9802309585985088,1.0097089115140092,0.9813041258402414,35.31,245.5
59,257.27727263851136,0.8917434414847394,0.9921440018621736,0.892816608726472,35.31,246.0
60,257.2772726391581,0.8917434414847394,0.9921440018624259,0.892816608726472,35.31,249.0
61,154.67727273137803,0.9317823356672013,0.992144001898418,0.9317823356672013,35.31,252.0
62,154.67727273181467,0.9317823356672013,0.9921440018985884,0.9317823356672013,35.31,251.5
63,259.3272726404572,0.890943444086361,0.9921440018629368,0.890943444086361,35.31,251.0
64,259.32727264139226,0.890943444086361,0.9921440018633019,0.890943444086361,35.31,251.5
65,279.9772726550634,0.8828849337075328,0.9921440018686367,0.9011287768169862,35.31,252.0
66,279.9772726585736,0.8828849337075328,0.9921440018700067,0.9158604362262239,35.31,252.5
67,181.27727266066816,0.9214018816198973,0.992144001870824,0.9530115349218379,35.31,253.0
68,84.49999999813247,0.9214018816198973,0.9543773841378596,0.9516456857050873,35.31,251.0
69,61.249999997854204,1.034630781688515,1.0585331429808116,1.0636062972152938,35.31,249.0
70,61.249999998506716,1.034630781688515,1.0585331429810663,1.0614599627318289,35.31,250.5
71,4.750000000134119,1.1370694729448036,1.1389231254533032,1.1625328047713668,38.42,252.0
72,4.750000000145413,1.1370694729448036,1.1389231254533076,1.1617523195046522,38.42,252.0
73,1.688166424552812e-09,1.1607572007895912,1.1607572007902498,1.1854400473494398,36.06,252.0
74,1.6881958885595612e-09,1.1607572007895912,1.1607572007902498,1.1832937128659746,36.06,250.5
75,1.5062923990046731e-09,1.1651669425465248,1.1651669425471125,1.1859473627728003,35.31,249.0
76,1.506322104138691e-09,1.1651669425465248,1.1651669425471125,1.1837034676309959,35.31,248.5
77,53.37499999506781,1.0698306672173425,1.0906598677708632,1.0870013430850634,35.31,248.0
78,53.37499999582606,1.0698306672173425,1.090659867771159,1.0864159791350274,35.31,248.0
79,25.762499996414338,1.1078598118380105,1.1179134376784783,1.1228841532222662,35.31,248.0
80,25.76249999673512,1.1078598118380105,1.1179134376786037,1.120737818738801,35.31,248.0
81,45.749999992644845,1.0888745077251785,1.1067281081984042,1.101752514625969,35.31,248.0
82,45.749999993264694,1.0888745077251785,1.106728108198646,1.1005817867258971,35.31,248.5
83,2.750000003535305,1.1395865379299581,1.1406597051730702,1.148074315205479,35.31,249.0
84,2.7500000035355465,1.1395865379299581,1.1406597051730705,1.1465133446720501,35.31,249.5
85,2.452050365230972e-09,1.1520547900657236,1.1520547900666804,1.1574206262743865,35.31,250.0
86,2.4521774944535358e-09,1.1520547900657236,1.1520547900666804,1.1567377016660112,35.31,253.5
87,1.4250000048340006,1.1467670023837324,1.147323098138153,1.1509621106923231,29.89,257.0
88,1.4250000048343179,1.1467670023837324,1.147323098138153,1.1499865041089299,29.89,254.0
89,79.2499999961835,0.953694459530213,0.9846211882222888,0.9569139612554107,35.31,251.0
90,79.24999999658607,0.953694459530213,0.9846211882224462,0.9567188399387321,35.31,250.5
91,39.12499998583675,1.0979281368190674,1.1131963798436444,1.0994891073524966,30.03,250.0
92,39.12499998980154,1.0979281368190674,1.1131963798451914,1.0990013040608,30.03,246.0
93,10.050000014004127,1.1174012442235963,1.121323182694302,1.1184744114653289,32.57,242.0
94,10.050000014680684,1.1174012442235963,1.121323182694566,1.1184744114653289,32.57,236.0
95,11.450000009320277,1.116854904536896,1.121323182692474,1.1179280717786286,30.03,230.0
96,11.45000001005786,1.116854904536896,1.121323182692762,1.1179280717786286,30.03,230.0
