n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
35,0.0,1.0471927548987825,1.0471927548987825,1.192940195488026,35.31,113.0
36,0.0,1.0471927548987825,1.0471927548987825,1.179737805160514,35.31,114.5
37,173.75,1.003034233566499,1.1237666187983517,1.122550609162923,28.66,116.0
38,180.0,1.003034233566499,1.1281095103534542,1.104484180293696,28.66,115.0
39,18.75,0.9973016167137567,1.0103302913790646,1.089370917681932,30.61,114.0
40,9.25,0.9973016167137567,1.0037290962153085,1.079469124936298,30.61,115.5
41,55.0,0.9953907444295185,1.0336081901144214,1.062618705702507,29.3,117.0
42,54.25,0.9953907444295185,1.0330870431278092,1.054627785241118,29.3,116.5
43,47.0,0.9370222819289324,0.9696808264233041,0.9913952841988172,29.57,116.0
44,50.5,0.9370222819289324,0.9721128456941616,0.9823620697642037,29.57,113.0
45,264.5,0.9369180525316169,1.1207092231435594,0.977046370500765,27.72,110.0
46,261.75,0.9369180525316169,1.1187983508593142,0.9751354982165198,27.72,107.0
47,248.25,0.9229860564228477,1.0954857089915235,0.9606823551211384,27.72,104.0
48,291.5,0.9229860564228477,1.1255385185528335,0.9570343262148522,27.72,104.0
49,256.75,0.8701070088479184,1.0485129939315336,0.9022444063556777,27.72,104.0
50,292.25,0.8701070088479184,1.0731806179645165,0.8968592208273505,27.72,103.0
51,27.25,0.8317158475008113,0.8506508546810587,0.8539514522629367,30.49,102.0
52,29.25,0.8317158475008113,0.8520405799786915,0.8515194329920792,30.49,102.5
53,29.5,0.8217445684902956,0.8422430166303799,0.8385949877240937,30.49,103.0
54,34.75,0.8217445684902956,0.8458910455366662,0.8302566359382967,30.49,104.5
55,77.0,0.7290151480057447,0.782519571964609,0.7335317552230515,28.88,106.0
56,88.5,0.7290151480057447,0.7905104924259978,0.7321420299254187,28.88,106.5
57,280.0,0.8728517163107433,1.0674132579793403,0.8747625885949885,27.72,107.0
58,289.0,0.8728517163107433,1.073667021818688,0.8747625885949885,27.72,107.0
59,62.0,0.8252883679992594,0.8683698522258774,0.8271992402835046,28.97,107.0
60,71.75,0.8252883679992594,0.8751447630518374,0.8271992402835046,28.97,108.5
61,2.75,0.8494001019131892,0.8513109741974343,0.8494001019131892,31.42,110.0
62,2.75,0.8494001019131892,0.8513109741974343,0.8494001019131892,31.42,114.5
63,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,119.0
64,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,124.5
65,0.0,0.880634177977487,0.880634177977487,0.9131190068096545,35.31,130.0
66,0.0,0.880634177977487,0.880634177977487,0.9393500718024743,35.31,132.5
67,2.75,0.8823018483346465,0.8842127206188917,0.9385857228887763,35.31,135.0
68,2.75,0.8823018483346465,0.8842127206188917,0.9361537036179188,35.31,139.5
69,2.75,0.9012021123824531,0.9031129846666982,0.9527956640570721,35.31,144.0
70,1.25,0.9012021123824531,0.9020706906934736,0.9489739194885818,35.31,148.0
71,2.25,0.9215615879927741,0.9231250289526111,0.9669013758280454,35.31,152.0
72,2.75,0.9215615879927741,0.9234724602770192,0.9655116505304125,35.31,153.5
73,2.75,0.9084634270625846,0.9103742993468298,0.9524134896002231,35.31,155.0
74,0.0,0.9084634270625846,0.9084634270625846,0.9485917450317328,35.31,156.5
75,2.75,0.9070042155000702,0.9089150877843153,0.9440056515495443,35.31,158.0
76,2.75,0.9070042155000702,0.9089150877843153,0.94001019131885,35.31,158.0
77,2.75,0.8879997220549412,0.8899105943391863,0.9185736786028635,35.31,158.0
78,0.0,0.8879997220549412,0.8879997220549412,0.9175313846296389,35.31,157.5
79,1.0,0.8872006300088022,0.8878954926576186,0.9139528419882342,35.31,157.0
80,0.0,0.8872006300088022,0.8872006300088022,0.910131097419744,35.31,157.5
81,5.5,0.880668921109928,0.8844906656784183,0.9035993885208697,35.31,158.0
82,5.5,0.880668921109928,0.8844906656784183,0.9015148005744205,35.31,159.5
83,58.75,0.8963380738407382,0.9371612544587027,0.9114513364524952,30.03,161.0
84,63.25,0.8963380738407382,0.9402881363783766,0.9086718858572296,30.03,162.5
85,30.25,0.8835178579700752,0.9045374530967718,0.893072219391301,31.42,164.0
86,27.5,0.8835178579700752,0.9026265808125267,0.8918562097558722,31.42,163.5
87,16.25,0.885116042062353,0.8964075601056197,0.8925858155371295,31.46,163.0
88,20.25,0.885116042062353,0.8991870107008854,0.8908486589150884,31.46,159.5
89,8.25,0.8811900680965403,0.8869226849492757,0.8869226849492757,33.49,156.0
90,10.75,0.8811900680965403,0.8886598415713167,0.8865752536248676,33.49,154.0
91,77.0,0.8790012507527685,0.9325056747116327,0.8817807013480342,28.07,152.0
92,75.5,0.8790012507527685,0.9314633807384081,0.8809121230370136,28.07,149.5
93,12.0,0.8859846203733734,0.8943229721591704,0.8878954926576186,31.65,147.0
94,13.75,0.8859846203733734,0.8955389817945992,0.8878954926576186,31.65,138.5
95,44.0,0.8957474405892442,0.9263213971371664,0.8976583128734893,30.7,130.0
96,47.5,0.8957474405892442,0.928753416408024,0.8976583128734893,30.7,130.0
