date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,5704.0,5704.0,5858.0,35.3,147.67
2024-02-04,2,0.0,4936.0,4936.0,5079.0,28.985,147.6325
2024-02-04,3,7.903172552472,4728.0,4735.903172552472,4857.25,22.67,147.595
2024-02-04,4,12.1995923479044,4808.0,4820.199592347904,4923.5,16.354999999999997,147.5575
2024-02-04,5,17.05239777733476,4840.0,4857.052397777335,4944.5,10.04,147.52
2024-02-04,6,20.212529854312052,4720.0,4740.212529854312,4808.0,8.337499999999999,148.085
2024-02-04,7,22.0,4664.0,4686.0,4743.75,6.635,148.65
2024-02-04,8,28.54252858169491,4712.0,4740.542528581695,4780.75,4.9325,149.215
2024-02-04,9,35.75,5224.0,5259.75,5287.25,3.23,149.78
2024-02-04,10,36.78158998553166,5904.0,5940.781589985531,5953.5,2.5925,150.60750000000002
2024-02-04,11,41.19606199716158,6320.0,6361.196061997161,6366.75,1.955,151.435
2024-02-04,12,45.22211660175166,6576.0,6621.222116601752,6617.25,1.3175,152.2625
2024-02-04,13,53.36866528588247,6632.0,6685.368665285882,6667.75,0.68,153.09
2024-02-04,14,73.34503934401842,6656.0,6729.345039344018,6691.75,0.51,154.1525
2024-02-04,15,96.5972900256025,6712.0,6808.597290025603,6736.75,0.34,155.215
2024-02-04,16,122.15880687133438,6584.0,6706.1588068713345,6606.0,0.17,156.2775
2024-02-04,17,150.1081105436617,6440.0,6590.1081105436615,6462.0,0.0,157.34
2024-02-04,18,162.1652624552496,6720.0,6882.16526245525,6739.25,0.0,156.325
2024-02-04,19,175.33098882762965,6704.0,6879.33098882763,6720.5,0.0,155.31
2024-02-04,20,189.56578234692387,6560.0,6749.565782346924,6573.75,0.0,154.29500000000002
2024-02-04,21,201.48001952732193,6712.0,6913.480019527322,6723.0,0.0,153.28
2024-02-04,22,209.45502994625085,6632.0,6841.455029946251,6643.0,0.0,151.775
2024-02-04,23,213.86283755222152,6704.0,6917.862837552221,6706.75,0.0,150.26999999999998
2024-02-04,24,264.8429337077381,6776.0,7040.842933707738,6825.5,0.0,148.765
2024-02-04,25,906.9628051210882,6856.0,7762.962805121088,7543.5,0.0,147.26
2024-02-04,26,686.9242958025118,6872.0,7558.924295802512,7554.0,0.2625,145.5025
2024-02-04,27,653.3055312351482,7000.0,7653.305531235148,7665.5,0.525,143.745
