date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,58,33.0,720.0,753.0,753.0,41.48,146.82
2024-02-03,59,32.17686935024252,712.0,744.1768693502426,745.0,42.22,152.03
2024-02-03,60,29.137901782679776,752.0,781.1379017826798,782.25,42.96,157.24
2024-02-03,61,16.5,760.0,776.5,787.5,43.7,162.45
2024-02-03,62,6.902854781708157,768.0,774.9028547817081,795.5,45.115,168.1825
2024-02-03,63,4.666760262945189,752.0,756.6667602629452,776.75,46.53,173.915
2024-02-03,64,2.75,720.0,722.75,742.0,47.945,179.64749999999998
2024-02-03,65,2.75,712.0,714.75,734.0,49.36,185.38
2024-02-03,66,0.0,728.0,728.0,744.5,51.4775,188.74
2024-02-03,67,0.0,712.0,712.0,728.5,53.595,192.1
2024-02-03,68,0.0,744.0,744.0,757.75,55.7125,195.45999999999998
2024-02-03,69,0.0,672.0,672.0,685.75,57.83,198.82
2024-02-03,70,0.0,624.0,624.0,635.0,60.515,199.2575
2024-02-03,71,0.0,648.0,648.0,659.0,63.2,199.695
2024-02-03,72,0.0,776.0,776.0,784.25,65.88499999999999,200.1325
2024-02-03,73,0.0,752.0,752.0,757.5,68.57,200.57
2024-02-03,74,0.0,752.0,752.0,757.5,67.9225,196.2375
2024-02-03,75,0.0,792.0,792.0,794.75,67.275,191.905
2024-02-03,76,1.1631255336970696,648.0,649.1631255336971,650.75,66.6275,187.5725
2024-02-03,77,2.75,624.0,626.75,626.75,65.98,183.24
2024-02-03,78,2.75,520.0,522.75,522.75,63.0775,178.54000000000002
2024-02-03,79,5.5,464.0,469.5,466.75,60.175,173.84
2024-02-03,80,5.5,464.0,469.5,464.0,57.2725,169.14
2024-02-03,81,8.54108302226659,504.0,512.5410830222665,504.0,54.37,164.44
2024-02-03,82,11.430278796399513,504.0,515.4302787963995,504.0,53.58,163.875
2024-02-03,83,13.75,608.0,621.75,608.0,52.79,163.31
2024-02-03,84,13.983906856161305,672.0,685.9839068561613,672.0,52.0,162.745
2024-02-03,85,19.1488336835168,656.0,675.1488336835168,656.0,51.21,162.18
2024-02-03,86,22.0,608.0,630.0,608.0,51.11,161.4275
2024-02-03,87,22.467908174711937,624.0,646.467908174712,624.0,51.010000000000005,160.675
2024-02-03,88,30.010598387214117,640.0,670.0105983872141,642.75,50.91,159.92249999999999
2024-02-03,89,49.37907812732736,616.0,665.3790781273274,640.75,50.81,159.17
2024-02-03,90,30.25,632.0,662.25,656.75,47.785,158.19
2024-02-03,91,24.75,656.0,680.75,680.75,44.760000000000005,157.20999999999998
2024-02-03,92,24.75,736.0,760.75,760.75,41.735,156.23
2024-02-03,93,24.75,664.0,688.75,688.75,38.71,155.25
2024-02-03,94,24.75,696.0,720.75,720.75,37.8575,153.355
2024-02-03,95,24.75,736.0,760.75,760.75,37.004999999999995,151.45999999999998
2024-02-03,96,24.75,744.0,768.75,768.75,36.1525,149.565
