date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,cem,30,272.90508739737675,222.75201104105582,70.30487277112672,292.75,291.52358125,82.410590625
