date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,cem,30,42.17,164.57369377600025,67.33757385535625,42.51,207.64459374999998,77.48074125000001
