date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,ps,50,260.7571094962609,1501.845576750859,1426.5732769061765,605.75,1314.82608125,1452.4164943749997
