date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,ccm,15,261.21130869636073,1022.6580273506222,461.19116060546935,267.75,1310.1866937500001,511.755303125
