date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,ccm,15,7363.399029236391,246.45197146928592,389.86271959779833,7290.75,343.66564374999996,404.16561624999997
