date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ccm,50,546.75,2134.1786293557034,660.2779356417575,390.05,2676.7956875,789.4299256249999
