date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,cem,15,291.40396114049923,406.92608625399055,221.7664430355419,250.9,883.9261750000001,280.34819312499997
