date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,cem,80,801.3624707560663,1048.0750687761133,1129.858948775171,672.6,798.6973499999999,1228.0035899999998
