date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-02,ps,15,240.22683355855455,1998.1185777203548,638.5991469133112,350.75,2244.54883125,662.597739375
