date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,ps,100,198.83170076114422,3738.545570399259,1408.8431316258052,509.95,3725.8293875000004,1479.36149625
