date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ps,100,351.43241881710355,5983.165522996239,1784.1379088331205,800.75,6706.59804375,1971.205960625
