date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-01,cem,80,7296.441538240109,10531.706586073622,3710.8711118930605,7123.25,12245.0755625,4195.0821275
