date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,ps,100,7288.546763328517,2955.0602549362457,2630.3336005848914,7684.25,2318.2713125,2706.54962875
