date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,cem,80,975.0072832544923,2244.653743193908,2217.0951845474506,900.0,2183.8068999999996,2358.66918375
