date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ps,100,7448.000000261654,9608.014310272549,2948.5932524709865,7863.5,10483.21725,3223.52875625
