date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,ccm,30,362.16605753544115,642.7598932347316,380.69602841025335,335.7,1386.5181687499999,454.28197374999996
