date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,ps,30,248.00000000746286,417.2118291251667,197.943523282802,286.25,430.85130000000004,168.0358625
