date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,cem,100,1031.5,1076.015438828679,1028.0171642918397,940.25,999.01168125,1109.1190550000001
