date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,ccm,50,303.15508739737675,637.0952109552861,284.01051696622824,313.75,705.9140687500001,273.160806875
