date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,ps,30,192.33627954208004,1320.3554825743333,540.6863477803812,336.85,1342.538725,558.56394
