date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-01,ps,50,250.5021645921049,588.3819478439899,219.59565502202707,319.25,703.9676187499999,222.41220375
