date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-02,ps,80,218.61920469522602,6058.4932536112865,1778.9538290708338,582.6,7129.05359375,2014.6163125000003
