date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,ps,50,229.8769004686627,4899.741815012934,2069.7039257127376,470.2,4931.07594375,1853.839068125
