date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-01,ccm,80,613.0485035862121,4937.828391688247,1831.1474720575002,553.6,6025.765350000001,2005.94585125
