date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,cem,30,7481.068864181092,4400.710117638875,1755.3567638467257,7454.5,4885.0502937500005,1978.93980625
