date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ps,15,7448.546763306185,1467.4983743781836,445.87779596617804,7453.5,1584.85284375,482.96353875
