date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-01,ccm,30,7105.068864181092,3741.412889247667,1413.4936991050508,7070.25,4545.89045625,1563.9730356249997
