date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-01,ccm,80,7212.869185442867,10021.41639914985,3787.01521337861,7123.25,12245.0755625,4195.0821275
