date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,cem,30,501.2507696548303,4936.422987105754,1995.9367214350336,506.5,5454.70674375,2235.742251875
