date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,ccm,80,951.3599624969523,5492.909290974767,2471.275033701618,925.0,7001.73835625,2743.7621475
