date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,cem,15,7384.323538716761,391.48214389445945,374.47410480043834,7290.75,343.66564374999996,404.16561624999997
