date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,cem,15,240.3490292363903,1417.6535510938124,534.5215251460996,244.7,1497.0005875000002,559.772159375
