date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,cem,80,997.3833372503341,13311.976875704018,5362.0691928268425,1012.5,14660.98844375,5989.005914375
