date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,ccm,80,653.6414057752013,1680.4811211602155,993.0378841016075,566.7,3678.7768875,1189.449765625
