date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,ps,80,149.82836200063275,1129.8412343093023,967.8600862298672,394.0,872.96886875,991.2943700000001
