date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-04,cem,50,70.08,92.16340795794568,102.75620797627182,69.87,88.89388749999999,109.14774062500001
