date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,cem,15,258.8768693502425,784.6337078755863,241.6536673705497,210.85,1021.5904875,300.36436375
