date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-02,ps,30,249.50000000408443,288.4435874637585,91.62105577132809,286.75,411.81305,106.92136812500001
