date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ps,15,268.4963487099784,1559.361750492556,492.6601151028034,386.0,1753.7529625000002,517.66842875
